2018-01-01 17:45:27,543.85,1481.01,19.08
2018-01-01 17:50:05,544.00,1942.45,19.23
2018-01-01 17:55:14,544.18,2097.09,19.41
2018-01-01 18:00:05,544.27,1113.40,19.5
2018-01-01 18:05:06,544.37,1196.01,19.6
2018-01-01 18:10:18,544.48,1269.23,19.71
2018-01-01 18:15:04,544.60,1505.23,19.83
2018-01-01 18:20:05,544.71,1315.61,19.94
2018-01-01 18:25:20,544.84,1481.01,20.07
2018-01-01 18:30:04,545.06,2788.73,20.29
2018-01-01 18:35:14,545.60,6270.97,20.83
2018-01-01 18:40:30,546.10,5696.20,21.33
2018-01-01 18:45:05,546.54,5760.00,21.77
2018-01-01 18:50:17,547.06,6000.00,22.29
2018-01-01 18:55:08,547.54,5917.81,22.77
2018-01-01 19:00:10,548.05,6079.47,23.28
2018-01-01 19:05:26,548.55,5696.20,23.78
2018-01-01 19:10:05,548.99,5677.42,24.22
2018-01-01 19:15:12,549.39,4690.55,24.62
2018-01-01 19:20:28,549.79,4542.59,25.02
2018-01-01 19:25:06,550.12,4273.38,25.35
2018-01-01 19:30:08,550.47,4172.19,25.7
2018-01-01 19:35:24,550.89,4784.81,26.12
2018-01-01 19:40:10,551.25,4531.47,26.48
2018-01-01 19:45:10,551.64,4680.00,26.87
2018-01-01 19:50:25,552.11,5371.43,27.34
2018-01-01 19:55:05,552.53,5400.00,27.76
2018-01-01 20:00:15,552.98,5225.81,28.21
2018-01-01 20:05:31,553.36,4329.11,28.59
2018-01-01 20:10:06,553.67,4058.18,28.9
2018-01-01 20:15:17,553.85,2076.92,29.08
2018-01-01 20:20:05,554.14,3625.00,29.37
2018-01-01 20:25:11,554.34,2352.94,29.57
2018-01-01 20:30:26,554.52,2057.14,29.75
2018-01-01 20:35:09,554.83,3943.46,30.06
2018-01-01 20:40:13,555.10,3197.37,30.33
2018-01-01 20:45:05,555.28,2219.18,30.51
2018-01-01 20:50:07,555.44,1907.28,30.67
2018-01-01 20:55:22,555.61,1942.86,30.84
2018-01-01 21:00:05,555.76,1908.13,30.99
2018-01-01 21:05:09,555.85,1065.79,31.08
2018-01-01 21:10:25,555.97,1367.09,31.2
2018-01-01 21:15:08,556.10,1653.71,31.33
2018-01-01 21:20:06,556.25,1812.08,31.48
2018-01-01 21:25:20,556.39,1605.10,31.62
2018-01-01 21:30:07,556.51,1505.23,31.74
2018-01-01 21:35:07,556.60,1080.00,31.83
2018-01-01 21:40:23,556.71,1253.16,31.94
2018-01-01 21:45:06,556.84,1653.71,32.07
2018-01-01 21:50:11,556.97,1529.41,32.2
2018-01-01 21:55:27,557.21,2734.18,32.44
2018-01-01 22:00:08,557.62,5234.04,32.85
2018-01-01 22:05:14,558.01,4588.24,33.24
2018-01-01 22:10:08,558.37,4408.16,33.6
2018-01-01 22:15:07,558.78,4920.00,34.01
2018-01-01 22:20:23,559.19,4670.89,34.42
2018-01-01 22:25:06,559.55,4579.51,34.78
2018-01-01 22:30:10,559.96,4855.26,35.19
2018-01-01 22:35:05,560.35,4759.32,35.58
2018-01-01 22:40:06,560.69,4066.45,35.92
2018-01-01 22:45:19,561.05,4140.58,36.28
2018-01-01 22:50:08,561.36,3861.59,36.59
2018-01-01 22:55:06,561.63,3261.74,36.86
2018-01-01 23:00:21,561.95,3657.14,37.18
2018-01-01 23:05:07,562.25,3776.22,37.48
2018-01-01 23:10:05,562.57,3852.84,37.8
2018-01-01 23:15:17,562.91,3923.08,38.14
2018-01-01 23:20:08,563.19,3463.92,38.42
2018-01-01 23:25:05,563.29,1212.12,38.52
2018-01-01 23:30:19,563.58,3324.84,38.81
2018-01-01 23:35:09,563.74,1986.21,38.97
2018-01-01 23:40:08,563.84,1204.01,39.07
2018-01-01 23:45:23,564.18,3885.71,39.41
2018-01-01 23:50:05,564.28,1276.60,39.51
2018-01-01 23:55:10,564.38,1176.47,39.61
2018-01-02 00:00:04,564.46,979.59,39.69
2018-01-02 00:05:05,564.54,956.81,39.77
2018-01-02 00:10:20,564.63,1028.57,39.86
2018-01-02 00:15:07,564.70,878.05,39.93
2018-01-02 00:20:06,564.78,960.00,40.01
2018-01-02 00:25:22,564.87,1025.32,40.1
2018-01-02 00:30:05,564.94,887.32,40.17
2018-01-02 00:35:16,565.02,926.05,40.25
2018-01-02 00:40:05,565.10,996.54,40.33
2018-01-02 00:45:06,565.17,837.21,40.4
2018-01-02 00:50:18,565.25,923.08,40.48
2018-01-02 00:55:34,565.35,1139.24,40.58
2018-01-02 01:00:06,565.42,926.47,40.65
2018-01-02 01:05:14,565.50,935.06,40.73
2018-01-02 01:10:05,565.58,989.69,40.81
2018-01-02 01:15:07,565.65,834.44,40.88
2018-01-02 01:20:16,565.73,932.04,40.96
2018-01-02 01:25:05,565.81,993.10,41.04
2018-01-02 01:30:05,565.89,960.00,41.12
2018-01-02 01:35:21,565.97,911.39,41.2
2018-01-02 01:40:06,566.04,884.21,41.27
2018-01-02 01:45:07,566.13,1076.41,41.36
2018-01-02 01:50:23,566.22,1025.32,41.45
2018-01-02 01:55:06,566.29,890.46,41.52
2018-01-02 02:00:16,566.37,929.03,41.6
2018-01-02 02:05:06,566.44,868.97,41.67
2018-01-02 02:10:06,566.53,1080.00,41.76
2018-01-02 02:15:19,566.63,1150.16,41.86
2018-01-02 02:20:11,566.71,986.30,41.94
