2018-03-01 00:00:15,1482.66
2018-03-01 00:05:13,1482.67,120.81,0.00999999999999
2018-03-01 00:10:06,1482.69,245.73,0.03
2018-03-01 00:15:17,1482.71,231.51,0.05
2018-03-01 00:20:05,1482.72,125.00,0.0599999999999
2018-03-01 00:25:11,1482.74,235.29,0.0799999999999
2018-03-01 00:30:26,1482.75,114.29,0.0899999999999
2018-03-01 00:35:07,1482.77,256.23,0.11
2018-03-01 00:40:13,1482.80,352.94,0.14
2018-03-01 00:45:05,1482.81,123.29,0.15
2018-03-01 00:50:07,1482.83,238.41,0.17
2018-03-01 00:55:22,1482.85,228.57,0.19
2018-03-01 01:00:11,1482.86,124.14,0.2
2018-03-01 01:05:09,1482.88,241.61,0.22
2018-03-01 01:10:24,1482.89,114.29,0.23
2018-03-01 01:15:08,1482.91,253.52,0.25
2018-03-01 01:20:06,1482.92,120.81,0.26
2018-03-01 01:25:20,1482.94,229.30,0.28
2018-03-01 01:30:06,1482.95,125.44,0.29
2018-03-01 01:35:07,1482.98,358.80,0.32
2018-03-01 01:40:06,1483.00,240.80,0.34
2018-03-01 01:45:06,1483.02,240.00,0.36
2018-03-01 01:50:11,1483.03,118.03,0.37
2018-03-01 01:55:27,1483.05,227.85,0.39
2018-03-01 02:00:05,1483.06,129.50,0.4
2018-03-01 02:05:14,1483.08,233.01,0.42
2018-03-01 02:10:07,1483.09,122.87,0.43
2018-03-01 02:15:07,1483.11,240.00,0.45
2018-03-01 02:20:23,1483.13,227.85,0.47
2018-03-01 02:25:06,1483.14,127.21,0.48
2018-03-01 02:30:10,1483.16,236.84,0.5
2018-03-01 02:35:05,1483.18,244.07,0.52
2018-03-01 02:40:06,1483.20,239.20,0.54
2018-03-01 02:45:19,1483.22,230.03,0.56
2018-03-01 02:50:08,1483.23,124.57,0.57
2018-03-01 02:55:06,1483.25,241.61,0.59
2018-03-01 03:00:21,1483.26,113.92,0.6
2018-03-01 03:05:07,1483.28,251.75,0.62
2018-03-01 03:10:05,1483.31,362.42,0.65
2018-03-01 03:15:17,1483.34,346.15,0.68
2018-03-01 03:20:08,1483.36,247.42,0.7
2018-03-01 03:25:05,1483.39,363.64,0.73
2018-03-01 03:30:19,1483.43,458.60,0.77
2018-03-01 03:35:09,1483.46,372.41,0.8
2018-03-01 03:40:08,1483.49,361.20,0.83
2018-03-01 03:45:24,1483.51,227.85,0.85
2018-03-01 03:50:05,1483.54,384.34,0.88
2018-03-01 03:55:10,1483.56,235.29,0.9
2018-03-01 04:00:04,1483.58,244.90,0.92
2018-03-01 04:05:05,1483.59,119.60,0.93
2018-03-01 04:10:20,1483.61,228.57,0.95
2018-03-01 04:15:07,1483.62,125.44,0.96
2018-03-01 04:20:06,1483.64,240.80,0.98
2018-03-01 04:25:22,1483.66,227.85,1.0
2018-03-01 04:30:05,1483.68,254.42,1.02
2018-03-01 04:35:16,1483.70,231.51,1.04
2018-03-01 04:40:06,1483.71,124.14,1.05
2018-03-01 04:45:06,1483.73,240.00,1.07
2018-03-01 04:50:18,1483.75,230.77,1.09
2018-03-01 04:55:34,1483.76,113.92,1.1
2018-03-01 05:00:05,1483.78,264.71,1.12
2018-03-01 05:05:14,1483.79,116.50,1.13
2018-03-01 05:10:05,1483.81,247.42,1.15
2018-03-01 05:15:04,1483.82,120.40,1.16
2018-03-01 05:20:16,1483.88,692.31,1.22
2018-03-01 05:25:05,1483.91,373.70,1.25
2018-03-01 05:30:06,1483.93,239.20,1.27
2018-03-01 05:35:20,1483.95,229.30,1.29
2018-03-01 05:40:06,1483.99,503.50,1.33
2018-03-01 05:45:07,1484.02,358.80,1.36
2018-03-01 05:50:23,1484.06,455.70,1.4
2018-03-01 05:55:06,1484.08,254.42,1.42
2018-03-01 06:00:16,1484.11,348.39,1.45
2018-03-01 06:05:06,1484.14,372.41,1.48
2018-03-01 06:10:05,1484.17,361.20,1.51
2018-03-01 06:15:19,1484.19,229.30,1.53
2018-03-01 06:20:08,1484.23,498.27,1.57
2018-03-01 06:25:12,1484.26,354.10,1.6
