2021-05-01 00:00:05,3676.06
2021-05-01 00:00:05,3676.06
2021-05-01 00:05:10,3676.09,352.94,0.03000000000020009
2021-05-01 00:10:26,3676.12,347.83,0.05999999999994543
2021-05-01 00:15:07,3676.15,361.81,0.09000000000014552
2021-05-01 00:20:13,3676.17,306.64,0.11000000000012733
2021-05-01 00:25:06,3676.20,300.00,0.13999999999987267
2021-05-01 00:30:06,3676.23,363.64,0.17000000000007276
2021-05-01 00:35:22,3676.26,350.08,0.20000000000027285
2021-05-01 00:40:05,3676.29,360.60,0.2300000000000182
2021-05-01 00:45:09,3676.32,367.97,0.2600000000002183
2021-05-01 00:50:05,3676.35,360.00,0.2899999999999636
2021-05-01 00:55:05,3676.37,302.01,0.30999999999994543
2021-05-01 01:00:18,3676.40,293.64,0.3400000000001455
2021-05-01 01:05:07,3676.42,299.00,0.36000000000012733
2021-05-01 01:10:05,3676.44,245.32,0.38000000000010914
2021-05-01 01:15:20,3676.45,176.18,0.38999999999987267
2021-05-01 01:20:06,3676.47,179.70,0.4099999999998545
2021-05-01 01:25:06,3676.50,306.64,0.44000000000005457
2021-05-01 01:30:16,3676.52,295.08,0.4600000000000364
2021-05-01 01:35:07,3676.53,179.70,0.47000000000025466
2021-05-01 01:40:05,3676.55,183.36,0.49000000000023647
2021-05-01 01:45:18,3676.56,176.76,0.5
2021-05-01 01:50:08,3676.58,179.10,0.5199999999999818
2021-05-01 01:55:07,3676.59,183.36,0.5300000000002001
2021-05-01 02:00:23,3676.61,175.61,0.5500000000001819
2021-05-01 02:05:08,3676.64,299.00,0.5799999999999272
2021-05-01 02:10:09,3676.66,306.64,0.599999999999909
2021-05-01 02:15:04,3676.68,241.61,0.6199999999998909
2021-05-01 02:20:05,3676.70,241.61,0.6399999999998727
2021-05-01 02:25:19,3676.72,234.15,0.6599999999998545
2021-05-01 02:30:06,3676.73,179.70,0.6700000000000728
2021-05-01 02:35:05,3676.75,183.99,0.6900000000000546
2021-05-01 02:40:21,3676.77,234.15,0.7100000000000364
2021-05-01 02:45:06,3676.78,179.40,0.7200000000002547
2021-05-01 02:50:14,3676.80,181.82,0.7400000000002365
2021-05-01 02:55:05,3676.82,240.00,0.7600000000002183
2021-05-01 03:00:05,3676.84,243.65,0.7800000000002001
2021-05-01 03:05:17,3676.86,235.29,0.8000000000001819
2021-05-01 03:10:33,3676.88,229.30,0.8200000000001637
2021-05-01 03:15:04,3676.89,183.67,0.8299999999999272
2021-05-01 03:20:12,3676.91,186.53,0.849999999999909
2021-05-01 03:25:04,3676.92,179.70,0.8600000000001273
2021-05-01 03:30:06,3676.94,181.82,0.8800000000001091
2021-05-01 03:35:15,3676.96,235.68,0.900000000000091
2021-05-01 03:40:06,3676.98,240.00,0.9200000000000728
2021-05-01 03:45:05,3677.00,244.07,0.9400000000000546
2021-05-01 03:50:19,3677.02,234.53,0.9600000000000364
2021-05-01 03:55:05,3677.04,240.00,0.9800000000000182
2021-05-01 04:00:06,3677.05,183.99,0.9900000000002365
2021-05-01 04:05:22,3677.07,175.04,1.0100000000002183
2021-05-01 04:10:05,3677.08,180.00,1.0199999999999818
2021-05-01 04:15:15,3677.10,181.82,1.0399999999999636
2021-05-01 04:20:05,3677.12,240.00,1.0599999999999454
2021-05-01 04:25:05,3677.14,244.07,1.0799999999999272
2021-05-01 04:30:18,3677.16,234.91,1.099999999999909
2021-05-01 04:35:07,3677.18,239.20,1.1199999999998909
2021-05-01 04:40:11,3677.19,181.82,1.1300000000001091
2021-05-01 04:45:27,3677.21,174.19,1.150000000000091
2021-05-01 04:50:04,3677.22,182.12,1.1599999999998545
2021-05-01 04:55:14,3677.24,183.99,1.1799999999998363
2021-05-01 05:00:29,3677.26,230.03,1.2000000000002728
2021-05-01 05:05:05,3677.27,182.74,1.2100000000000364
2021-05-01 05:10:09,3677.30,248.28,1.2400000000002365
2021-05-01 05:15:25,3677.32,290.32,1.2600000000002183
2021-05-01 05:20:07,3677.34,240.80,1.2800000000002
2021-05-01 05:25:11,3677.35,183.99,1.2899999999999636
