2019-10-01 00:00:13,1208.42
2019-10-01 13:50:05,1212.81,-1849.32,4.39
2019-10-01 13:55:05,1212.67,-1680.00,4.25
2019-10-01 14:00:17,1212.55,-1384.62,4.13
2019-10-01 14:05:10,1212.51,-491.47,4.09
2019-10-01 14:10:06,1212.48,-364.86,4.06
2019-10-01 14:15:12,1212.34,-1647.06,3.92
2019-10-01 14:20:04,1212.23,-1351.54,3.81
2019-10-01 14:25:06,1212.05,-2145.70,3.63
2019-10-01 14:30:15,1211.99,-699.03,3.57
2019-10-01 14:35:04,1211.90,-1121.11,3.48
2019-10-01 14:40:05,1211.77,-1554.82,3.35
2019-10-01 14:45:05,1211.65,-1435.22,3.23
2019-10-01 14:50:05,1211.53,-1440.00,3.11
2019-10-01 14:55:06,1211.48,-598.01,3.06
2019-10-01 15:00:06,1211.45,-360.00,3.03
2019-10-01 15:05:05,1211.42,-361.20,3.0
2019-10-01 15:10:15,1211.40,-232.26,2.98
2019-10-01 15:15:05,1211.40,0.00,2.98
2019-10-01 15:20:05,1211.40,0.00,2.98
2019-10-01 15:25:08,1211.40,0.00,2.98
2019-10-01 15:30:07,1211.39,-120.40,2.97
2019-10-01 15:35:11,1211.40,118.42,2.98
2019-10-01 15:40:06,1211.41,122.03,2.99
2019-10-01 15:45:05,1211.41,0.00,2.99
2019-10-01 15:50:14,1211.41,0.00,2.99
2019-10-01 15:55:06,1211.41,0.00,2.99
2019-10-01 16:00:05,1211.40,-120.40,2.98
2019-10-01 16:05:09,1211.41,118.42,2.99
2019-10-01 16:10:05,1211.40,-121.62,2.98
2019-10-01 16:15:07,1211.41,119.21,2.99
2019-10-01 16:20:12,1211.42,118.03,3.0
2019-10-01 16:25:08,1211.42,0.00,3.0
2019-10-01 16:30:05,1211.42,0.00,3.0
2019-10-01 16:35:16,1211.43,115.76,3.01
2019-10-01 16:40:10,1211.43,0.00,3.01
2019-10-01 16:45:04,1211.43,0.00,3.01
2019-10-01 16:50:18,1211.45,229.30,3.03
2019-10-01 16:55:06,1211.46,125.00,3.04
2019-10-01 17:00:12,1211.47,117.65,3.05
2019-10-01 17:05:08,1211.48,121.62,3.06
2019-10-01 17:10:05,1211.47,-121.21,3.05
2019-10-01 17:15:14,1211.48,116.50,3.06
2019-10-01 17:20:05,1211.47,-123.71,3.05
2019-10-01 17:25:08,1211.47,0.00,3.05
2019-10-01 17:30:06,1211.47,0.00,3.05
2019-10-01 17:35:05,1211.48,120.40,3.06
2019-10-01 17:40:10,1211.49,118.03,3.07
2019-10-01 17:45:07,1211.50,121.21,3.08
2019-10-01 17:50:09,1211.60,1192.05,3.18
2019-10-01 17:55:06,1211.81,2545.45,3.39
2019-10-01 18:00:21,1212.01,2285.71,3.59
2019-10-01 18:05:05,1212.16,1901.41,3.74
2019-10-01 18:10:08,1212.26,1188.12,3.84
2019-10-01 18:15:07,1212.36,1204.01,3.94
2019-10-01 18:20:05,1212.45,1087.25,4.03
2019-10-01 18:25:13,1212.51,701.30,4.09
2019-10-01 18:30:07,1212.56,612.24,4.14
2019-10-01 18:35:06,1212.61,602.01,4.19
2019-10-01 18:40:15,1212.66,582.52,4.24
2019-10-01 18:45:09,1212.72,734.69,4.3
2019-10-01 18:50:09,1212.78,720.00,4.36
2019-10-01 18:55:04,1212.88,1220.34,4.46
2019-10-01 19:00:05,1212.95,837.21,4.53
2019-10-01 19:05:11,1213.12,2000.00,4.7
2019-10-01 19:10:06,1213.24,1464.41,4.82
2019-10-01 19:15:07,1213.35,1315.61,4.93
2019-10-01 19:20:20,1213.46,1265.18,5.04
2019-10-01 19:25:09,1213.51,620.69,5.09
2019-10-01 19:30:07,1213.56,604.03,5.14
2019-10-01 19:35:23,1213.64,911.39,5.22
2019-10-01 19:40:06,1213.72,1017.67,5.3
2019-10-01 19:45:07,1213.76,478.41,5.34
2019-10-01 19:50:18,1213.87,1273.31,5.45
2019-10-01 19:55:09,1213.98,1360.82,5.56
2019-10-01 20:00:06,1214.06,969.70,5.64
2019-10-01 20:05:20,1214.15,1031.85,5.73
2019-10-01 20:10:04,1214.24,1140.85,5.82
2019-10-01 20:15:09,1214.31,826.23,5.89
2019-10-01 20:20:07,1214.38,842.81,5.96
2019-10-01 20:25:04,1214.46,966.44,6.04
2019-10-01 20:30:12,1214.50,467.53,6.08
2019-10-01 20:35:05,1214.55,614.33,6.13
2019-10-01 20:40:05,1214.60,600.00,6.18
2019-10-01 20:45:21,1214.65,569.62,6.23
2019-10-01 20:50:08,1214.69,501.74,6.27
2019-10-01 20:55:08,1214.73,480.00,6.31
2019-10-01 21:00:08,1214.77,478.41,6.35
2019-10-01 21:05:04,1214.81,486.49,6.39
2019-10-01 21:10:17,1214.84,345.05,6.42
2019-10-01 21:15:06,1214.89,622.84,6.47
2019-10-01 21:20:06,1214.93,480.00,6.51
2019-10-01 21:25:19,1214.99,690.10,6.57
2019-10-01 21:30:05,1215.05,755.24,6.63
2019-10-01 21:35:05,1215.10,600.00,6.68
2019-10-01 21:40:14,1215.14,464.52,6.72
2019-10-01 21:45:06,1215.18,493.15,6.76
2019-10-01 21:50:06,1215.22,480.00,6.8
2019-10-01 21:55:17,1215.26,463.02,6.84
2019-10-01 22:00:07,1215.29,372.41,6.87
2019-10-01 22:05:06,1215.32,361.20,6.9
2019-10-01 22:10:04,1215.36,483.22,6.94
2019-10-01 22:15:07,1215.39,355.26,6.97
2019-10-01 22:20:08,1215.43,478.41,7.01
2019-10-01 22:25:08,1215.47,480.00,7.05
2019-10-01 22:30:05,1215.51,484.85,7.09
2019-10-01 22:35:18,1215.54,345.05,7.12
2019-10-01 22:40:05,1215.58,501.74,7.16
2019-10-01 22:45:07,1215.61,357.62,7.19
2019-10-01 22:50:05,1215.65,483.22,7.23
2019-10-01 22:55:05,1215.70,600.00,7.28
2019-10-01 23:00:13,1215.74,466.02,7.32
2019-10-01 23:05:04,1215.78,493.15,7.36
2019-10-01 23:10:06,1215.80,238.41,7.38
2019-10-01 23:15:16,1215.83,348.39,7.41
2019-10-01 23:20:09,1215.85,245.73,7.43
2019-10-01 23:25:05,1215.87,243.24,7.45
2019-10-01 23:30:11,1215.89,235.29,7.47
2019-10-01 23:35:07,1215.92,364.86,7.5
2019-10-01 23:40:05,1215.95,362.42,7.53
2019-10-01 23:45:14,1215.97,233.01,7.55
2019-10-01 23:50:05,1216.00,371.13,7.58
2019-10-01 23:55:06,1216.02,239.20,7.6
2019-10-02 00:00:18,1216.04,230.77,7.62
2019-10-02 00:05:04,1216.06,251.75,7.64
2019-10-02 00:10:05,1216.08,239.20,7.66
2019-10-02 00:15:05,1216.10,240.00,7.68
2019-10-02 00:20:07,1216.12,238.41,7.7
2019-10-02 00:25:15,1216.14,233.77,7.72
2019-10-02 00:30:10,1216.15,122.03,7.73
2019-10-02 00:35:05,1216.18,366.10,7.76
2019-10-02 00:40:17,1216.20,230.77,7.78
2019-10-02 00:45:06,1216.23,373.70,7.81
2019-10-02 00:50:10,1216.24,118.42,7.82
2019-10-02 00:55:08,1216.26,241.61,7.84
2019-10-02 01:00:05,1216.27,121.21,7.85
2019-10-02 01:05:12,1216.29,234.53,7.87
2019-10-02 01:10:05,1216.30,122.87,7.88
2019-10-02 01:15:05,1216.32,240.00,7.9
2019-10-02 01:20:08,1216.34,237.62,7.92
2019-10-02 01:25:06,1216.36,241.61,7.94
2019-10-02 01:30:06,1216.38,240.00,7.96
2019-10-02 01:35:10,1216.39,118.42,7.97
2019-10-02 01:40:07,1216.41,242.42,7.99
2019-10-02 01:45:05,1216.42,120.81,8.0
2019-10-02 01:50:15,1216.44,232.26,8.02
2019-10-02 01:55:09,1216.46,244.07,8.04
2019-10-02 02:00:04,1216.48,244.07,8.06
2019-10-02 02:05:17,1216.50,229.30,8.08
2019-10-02 02:10:05,1216.52,250.00,8.1
2019-10-02 02:15:11,1216.54,235.29,8.12
2019-10-02 02:20:07,1216.56,243.24,8.14
2019-10-02 02:25:04,1216.58,242.42,8.16
2019-10-02 02:30:13,1216.60,233.01,8.18
2019-10-02 02:35:04,1216.62,247.42,8.2
2019-10-02 02:40:07,1216.63,118.81,8.21
2019-10-02 02:45:05,1216.65,241.61,8.23
2019-10-02 02:50:05,1216.66,120.00,8.24
2019-10-02 02:55:09,1216.68,236.84,8.26
2019-10-02 03:00:06,1216.70,242.42,8.28
2019-10-02 03:05:08,1216.72,238.41,8.3
2019-10-02 03:10:05,1216.74,242.42,8.32
2019-10-02 03:15:20,1216.75,114.29,8.33
2019-10-02 03:20:07,1216.77,250.87,8.35
2019-10-02 03:25:07,1216.78,120.00,8.36
2019-10-02 03:30:06,1216.80,240.80,8.38
2019-10-02 03:35:06,1216.82,239.20,8.4
2019-10-02 03:40:12,1216.84,235.29,8.42
2019-10-02 03:45:06,1216.86,244.90,8.44
2019-10-02 03:50:05,1216.89,361.20,8.47
2019-10-02 03:55:14,1216.92,349.51,8.5
2019-10-02 04:00:08,1216.95,367.35,8.53
2019-10-02 04:05:08,1216.99,480.00,8.57
2019-10-02 04:10:06,1217.02,362.42,8.6
2019-10-02 04:15:05,1217.04,240.80,8.62
2019-10-02 04:20:10,1217.07,354.10,8.65
2019-10-02 04:25:05,1217.09,244.07,8.67
2019-10-02 04:30:06,1217.12,358.80,8.7
2019-10-02 04:35:20,1217.15,343.95,8.73
2019-10-02 04:40:08,1217.18,375.00,8.76
2019-10-02 04:45:06,1217.21,362.42,8.79
2019-10-02 04:50:21,1217.24,342.86,8.82
2019-10-02 04:55:05,1217.26,253.52,8.84
2019-10-02 05:00:05,1217.29,358.80,8.87
2019-10-02 05:05:17,1217.32,346.15,8.9
2019-10-02 05:10:08,1217.34,247.42,8.92
2019-10-02 05:15:05,1217.37,363.64,8.95
2019-10-02 05:20:19,1217.40,343.95,8.98
2019-10-02 05:25:09,1217.43,372.41,9.01
2019-10-02 05:30:08,1217.47,481.61,9.05
2019-10-02 05:35:06,1217.54,845.64,9.12
2019-10-02 05:40:05,1217.59,602.01,9.17
2019-10-02 05:45:11,1217.65,705.88,9.23
2019-10-02 05:50:05,1217.70,610.17,9.28
2019-10-02 05:55:04,1217.74,481.61,9.32
2019-10-02 06:00:20,1217.78,455.70,9.36
2019-10-02 06:05:07,1217.81,375.00,9.39
2019-10-02 06:10:07,1217.84,360.00,9.42
2019-10-02 06:15:07,1217.88,478.41,9.46
2019-10-02 06:20:06,1217.90,240.80,9.48
2019-10-02 06:25:16,1217.93,348.39,9.51
2019-10-02 06:30:05,1217.96,373.70,9.54
2019-10-02 06:35:06,1217.99,358.80,9.57
2019-10-02 06:40:18,1218.01,230.77,9.59
2019-10-02 06:45:11,1218.04,368.60,9.62
2019-10-02 06:50:06,1218.06,244.07,9.64
2019-10-02 06:55:14,1218.09,350.65,9.67
2019-10-02 07:00:05,1218.12,371.13,9.7
2019-10-02 07:05:05,1218.18,720.00,9.76
2019-10-02 07:10:16,1218.23,578.78,9.81
2019-10-02 07:15:05,1218.26,372.41,9.84
2019-10-02 07:20:05,1218.29,360.00,9.87
2019-10-02 07:25:20,1218.34,569.62,9.92
2019-10-02 07:30:06,1218.37,376.31,9.95
2019-10-02 07:35:07,1218.42,598.01,10.0
2019-10-02 07:40:07,1218.54,1440.00,10.12
2019-10-02 07:45:07,1218.72,2160.00,10.3
2019-10-02 07:50:17,1218.80,929.03,10.38
2019-10-02 07:55:06,1218.84,498.27,10.42
2019-10-02 08:00:06,1218.91,840.00,10.49
2019-10-02 08:05:05,1218.93,240.80,10.51
2019-10-02 08:10:08,1218.96,356.44,10.54
2019-10-02 08:15:12,1219.01,592.11,10.59
2019-10-02 08:20:07,1219.06,610.17,10.64
2019-10-02 08:25:05,1219.05,-120.81,10.63
2019-10-02 08:30:15,1219.00,-580.65,10.58
2019-10-02 08:35:08,1218.98,-245.73,10.56
2019-10-02 08:40:06,1218.96,-241.61,10.54
2019-10-02 08:45:10,1218.95,-118.42,10.53
2019-10-02 08:50:06,1218.93,-243.24,10.51
2019-10-02 08:55:05,1218.93,0.00,10.51
2019-10-02 09:00:13,1218.94,116.88,10.52
2019-10-02 09:05:04,1218.93,-123.71,10.51
2019-10-02 09:10:05,1218.92,-119.60,10.5
2019-10-02 09:15:17,1218.86,-690.10,10.44
2019-10-02 09:20:12,1218.82,-488.14,10.4
2019-10-02 09:25:05,1218.83,122.87,10.41
2019-10-02 09:30:06,1218.85,239.20,10.43
2019-10-02 09:35:06,1218.86,120.00,10.44
2019-10-02 09:40:13,1218.86,0.00,10.44
2019-10-02 09:45:09,1218.87,121.62,10.45
2019-10-02 09:50:07,1218.87,0.00,10.45
2019-10-02 09:55:06,1218.87,0.00,10.45
2019-10-02 10:00:05,1218.86,-120.40,10.44
2019-10-02 10:05:09,1218.84,-236.84,10.42
2019-10-02 10:10:07,1218.82,-241.61,10.4
2019-10-02 10:15:04,1218.81,-121.21,10.39
2019-10-02 10:20:11,1218.79,-233.77,10.37
2019-10-02 10:25:04,1218.75,-491.47,10.33
2019-10-02 10:30:04,1218.72,-358.80,10.3
2019-10-02 10:35:07,1218.68,-475.25,10.26
2019-10-02 10:40:05,1218.64,-483.22,10.22
2019-10-02 10:45:07,1218.60,-476.82,10.18
2019-10-02 10:50:09,1218.59,-119.21,10.17
2019-10-02 10:55:05,1218.58,-121.21,10.16
2019-10-02 11:00:05,1218.58,0.00,10.16
2019-10-02 11:05:14,1218.57,-116.50,10.15
2019-10-02 11:10:08,1218.55,-244.07,10.13
2019-10-02 11:15:05,1218.52,-363.64,10.1
2019-10-02 11:20:08,1218.49,-356.44,10.07
2019-10-02 11:25:04,1218.46,-364.86,10.04
2019-10-02 11:30:10,1218.44,-235.29,10.02
2019-10-02 11:35:06,1218.42,-243.24,10.0
2019-10-02 11:40:06,1218.40,-240.00,9.98
2019-10-02 11:45:12,1218.37,-351.79,9.95
2019-10-02 11:50:04,1218.34,-369.86,9.92
2019-10-02 11:55:06,1218.31,-357.62,9.89
2019-10-02 12:00:09,1218.28,-356.44,9.86
2019-10-02 12:05:11,1218.28,0.00,9.86
2019-10-02 12:10:08,1218.28,0.00,9.86
2019-10-02 12:15:05,1218.26,-242.42,9.84
2019-10-02 12:20:07,1218.24,-238.41,9.82
2019-10-02 12:25:05,1218.24,0.00,9.82
2019-10-02 12:30:07,1218.23,-119.21,9.81
2019-10-02 12:35:06,1218.23,0.00,9.81
2019-10-02 12:40:06,1218.23,0.00,9.81
2019-10-02 12:45:05,1218.20,-361.20,9.78
2019-10-02 12:50:05,1218.18,-239.20,9.76
2019-10-02 12:55:11,1218.16,-235.29,9.74
2019-10-02 13:00:05,1218.16,0.00,9.74
2019-10-02 13:05:06,1218.16,0.00,9.74
2019-10-02 13:10:05,1218.17,120.40,9.75
2019-10-02 13:15:06,1218.19,238.41,9.77
2019-10-02 13:20:07,1218.20,119.60,9.78
2019-10-02 13:25:05,1218.21,120.81,9.79
2019-10-02 13:30:05,1218.22,120.00,9.8
2019-10-02 13:35:09,1218.21,-118.42,9.79
2019-10-02 13:40:05,1218.21,0.00,9.79
2019-10-02 13:45:05,1218.20,-120.00,9.78
2019-10-02 13:50:18,1218.20,0.00,9.78
2019-10-02 13:55:07,1218.20,0.00,9.78
2019-10-02 14:00:05,1218.20,0.00,9.78
2019-10-02 14:05:20,1218.22,228.57,9.8
2019-10-02 14:10:06,1218.24,251.75,9.82
2019-10-02 14:15:07,1218.23,-119.60,9.81
2019-10-02 14:20:16,1218.20,-349.51,9.78
2019-10-02 14:25:07,1218.20,0.00,9.78
2019-10-02 14:30:05,1218.20,0.00,9.78
2019-10-02 14:35:05,1218.20,0.00,9.78
2019-10-02 14:40:08,1218.21,118.81,9.79
2019-10-02 14:45:07,1218.23,240.80,9.81
2019-10-02 14:50:05,1218.23,0.00,9.81
2019-10-02 14:55:04,1218.24,120.40,9.82
2019-10-02 15:00:10,1218.24,0.00,9.82
2019-10-02 15:05:04,1218.26,244.07,9.84
2019-10-02 15:10:05,1218.28,239.20,9.86
2019-10-02 15:15:19,1218.30,229.30,9.88
2019-10-02 15:20:06,1218.32,250.00,9.9
2019-10-02 15:25:06,1218.34,240.00,9.92
2019-10-02 15:30:06,1218.35,119.60,9.93
2019-10-02 15:35:05,1218.35,0.00,9.93
2019-10-02 15:40:15,1218.36,116.13,9.94
2019-10-02 15:45:06,1218.36,0.00,9.94
2019-10-02 15:50:05,1218.36,0.00,9.94
2019-10-02 15:55:17,1218.37,115.38,9.95
2019-10-02 16:00:10,1218.39,245.73,9.97
2019-10-02 16:05:05,1218.40,122.03,9.98
2019-10-02 16:10:12,1218.41,116.88,9.99
2019-10-02 16:15:05,1218.43,245.73,10.01
2019-10-02 16:20:06,1218.46,358.80,10.04
2019-10-02 16:25:15,1218.48,233.01,10.06
2019-10-02 16:30:05,1218.49,124.14,10.07
2019-10-02 16:35:05,1218.52,360.00,10.1
2019-10-02 16:40:20,1218.55,342.86,10.13
2019-10-02 16:45:05,1218.57,251.75,10.15
2019-10-02 16:50:06,1218.59,239.20,10.17
2019-10-02 16:55:06,1218.61,240.00,10.19
2019-10-02 17:00:06,1218.63,240.00,10.21
2019-10-02 17:05:15,1218.66,349.51,10.24
2019-10-02 17:10:05,1218.67,124.14,10.25
2019-10-02 17:15:05,1218.68,119.60,10.26
2019-10-02 17:20:18,1218.69,115.02,10.27
2019-10-02 17:25:07,1218.69,0.00,10.27
2019-10-02 17:30:12,1218.70,118.03,10.28
2019-10-02 17:35:06,1218.72,244.90,10.3
2019-10-02 17:40:05,1218.73,120.40,10.31
2019-10-02 17:45:14,1218.75,233.01,10.33
2019-10-02 17:50:07,1218.78,368.60,10.36
2019-10-02 17:55:05,1218.80,240.80,10.38
2019-10-02 18:00:09,1218.82,236.84,10.4
2019-10-02 18:05:05,1218.84,243.24,10.42
2019-10-02 18:10:07,1218.85,119.21,10.43
2019-10-02 18:15:12,1218.87,236.07,10.45
2019-10-02 18:20:08,1218.92,608.11,10.5
2019-10-02 18:25:05,1218.95,363.64,10.53
2019-10-02 18:30:16,1218.99,463.02,10.57
2019-10-02 18:35:11,1219.04,610.17,10.62
2019-10-02 18:40:06,1219.14,1220.34,10.72
2019-10-02 18:45:05,1219.23,1083.61,10.81
2019-10-02 18:50:05,1219.31,960.00,10.89
2019-10-02 18:55:12,1219.43,1407.17,11.01
2019-10-02 19:00:08,1219.48,608.11,11.06
2019-10-02 19:05:05,1219.56,966.44,11.14
2019-10-02 19:10:15,1219.67,1277.42,11.25
2019-10-02 19:15:06,1219.74,865.98,11.32
2019-10-02 19:20:08,1219.81,834.44,11.39
2019-10-02 19:25:06,1219.87,724.83,11.45
2019-10-02 19:30:05,1219.91,481.61,11.49
2019-10-02 19:35:10,1219.96,588.24,11.54
2019-10-02 19:40:07,1220.01,604.03,11.59
2019-10-02 19:45:10,1220.05,475.25,11.63
2019-10-02 19:50:06,1220.10,608.11,11.68
2019-10-02 19:55:21,1220.16,685.71,11.74
2019-10-02 20:00:06,1220.21,631.58,11.79
2019-10-02 20:05:08,1220.26,596.03,11.84
2019-10-02 20:10:05,1220.30,484.85,11.88
2019-10-02 20:15:05,1220.34,480.00,11.92
2019-10-02 20:20:13,1220.38,467.53,11.96
