2019-02-01 00:00:10,2161.29
2019-02-01 05:05:05,2163.12,993.10,1.83
2019-02-01 05:10:05,2163.17,600.00,1.88
2019-02-01 05:15:17,2163.22,575.08,1.93
2019-02-01 05:20:06,2163.26,498.27,1.97
2019-02-01 05:25:11,2163.30,472.13,2.01
2019-02-01 05:30:26,2163.34,455.70,2.05
2019-02-01 05:35:04,2163.37,388.49,2.08
2019-02-01 05:40:13,2163.40,349.51,2.11
2019-02-01 05:45:30,2163.45,567.82,2.16
2019-02-01 05:50:06,2163.49,521.74,2.2
2019-02-01 05:55:09,2163.53,475.25,2.24
2019-02-01 06:00:24,2163.57,457.14,2.28
2019-02-01 06:05:06,2163.60,382.98,2.31
2019-02-01 06:10:11,2163.65,590.16,2.36
2019-02-01 06:15:27,2163.69,455.70,2.4
2019-02-01 06:20:05,2163.72,387.10,2.43
2019-02-01 06:25:16,2163.76,463.02,2.47
2019-02-01 06:30:31,2163.81,569.62,2.52
2019-02-01 06:35:05,2163.86,656.93,2.57
2019-02-01 06:40:18,2163.89,345.05,2.6
2019-02-01 06:45:04,2163.93,503.50,2.64
2019-02-01 06:50:11,2163.97,469.06,2.68
2019-02-01 06:55:27,2164.02,569.62,2.73
2019-02-01 07:00:10,2164.09,890.46,2.8
2019-02-01 07:05:14,2164.16,828.95,2.87
2019-02-01 07:10:06,2164.22,739.73,2.93
2019-02-01 07:15:07,2164.28,715.23,2.99
2019-02-01 07:20:23,2164.34,681.39,3.05
2019-02-01 07:25:06,2164.62,3561.84,3.33
2019-02-01 07:30:10,2164.95,3907.89,3.66
2019-02-01 07:35:26,2165.12,1936.71,3.83
2019-02-01 07:40:09,2165.25,1653.71,3.96
2019-02-01 07:45:05,2165.52,3283.78,4.23
2019-02-01 07:50:21,2165.72,2278.48,4.43
2019-02-01 07:55:07,2165.87,1888.11,4.58
2019-02-01 08:00:07,2165.98,1315.61,4.69
2019-02-01 08:05:23,2166.06,908.52,4.77
2019-02-01 08:10:07,2166.14,1014.08,4.85
2019-02-01 08:15:12,2166.17,354.10,4.88
2019-02-01 08:20:28,2166.20,341.77,4.91
2019-02-01 08:25:06,2166.23,388.49,4.94
2019-02-01 08:30:14,2166.20,-349.51,4.91
2019-02-01 08:35:08,2166.16,-489.80,4.87
2019-02-01 08:40:08,2166.11,-600.00,4.82
2019-02-01 08:45:24,2166.04,-797.47,4.75
2019-02-01 08:50:05,2165.97,-896.80,4.68
2019-02-01 08:55:11,2165.86,-1294.12,4.57
2019-02-01 09:00:06,2165.75,-1342.37,4.46
2019-02-01 09:05:06,2165.64,-1315.61,4.35
2019-02-01 09:10:20,2165.47,-1949.04,4.18
2019-02-01 09:15:09,2165.31,-1993.08,4.02
2019-02-01 09:20:06,2165.16,-1812.08,3.87
2019-02-01 09:25:22,2164.95,-2392.41,3.66
2019-02-01 09:30:05,2164.74,-2671.38,3.45
2019-02-01 09:35:06,2164.54,-2392.03,3.25
2019-02-01 09:40:18,2164.31,-2653.85,3.02
2019-02-01 09:45:09,2164.09,-2721.65,2.8
2019-02-01 09:50:04,2163.86,-2806.78,2.57
2019-02-01 09:55:20,2163.64,-2506.33,2.35
2019-02-01 10:00:09,2163.44,-2491.35,2.15
2019-02-01 10:05:09,2163.24,-2400.00,1.95
2019-02-01 10:10:25,2163.02,-2506.33,1.73
2019-02-01 10:15:06,2162.75,-3459.07,1.46
2019-02-01 10:20:11,2162.48,-3186.89,1.19
2019-02-01 10:25:05,2162.24,-2938.78,0.95
2019-02-01 10:30:05,2161.94,-3600.00,0.65
2019-02-01 10:35:21,2161.60,-3873.42,0.31
2019-02-01 10:40:08,2161.32,-3512.20,0.0300000000002
2019-02-01 10:45:07,2161.09,-2769.23,-0.2
2019-02-01 10:50:23,2160.82,-3075.95,-0.47
2019-02-01 10:55:06,2160.48,-4325.09,-0.81
2019-02-01 11:00:16,2160.09,-4529.03,-1.2
2019-02-01 11:05:06,2159.74,-4344.83,-1.55
2019-02-01 11:10:05,2159.33,-4936.45,-1.96
2019-02-01 11:15:19,2158.89,-5044.59,-2.4
2019-02-01 11:20:04,2158.47,-5305.26,-2.82
2019-02-01 11:25:05,2158.03,-5262.46,-3.26
2019-02-01 11:30:14,2157.60,-5009.71,-3.69
2019-02-01 11:35:05,2157.20,-4948.45,-4.09
2019-02-01 11:40:05,2156.78,-5040.00,-4.51
2019-02-01 11:45:17,2156.38,-4615.38,-4.91
2019-02-01 11:50:06,2156.06,-3986.16,-5.23
2019-02-01 11:55:05,2155.75,-3720.00,-5.54
2019-02-01 12:00:22,2155.40,-3974.76,-5.89
2019-02-01 12:05:07,2155.11,-3663.16,-6.18
2019-02-01 12:10:08,2154.83,-3348.84,-6.46
2019-02-01 12:15:24,2154.57,-2962.03,-6.72
2019-02-01 12:20:04,2154.38,-2442.86,-6.91
2019-02-01 12:25:17,2154.12,-2990.42,-7.17
2019-02-01 12:30:05,2153.89,-2875.00,-7.4
2019-02-01 12:35:06,2153.66,-2750.83,-7.63
2019-02-01 12:40:20,2153.42,-2751.59,-7.87
2019-02-01 12:45:05,2153.19,-2905.26,-8.1
2019-02-01 12:50:13,2152.98,-2454.55,-8.31
2019-02-01 12:55:29,2152.75,-2611.99,-8.54
2019-02-01 13:00:06,2152.54,-2729.24,-8.75
2019-02-01 13:05:15,2152.33,-2446.60,-8.96
2019-02-01 13:10:32,2152.15,-2044.16,-9.14
2019-02-01 13:15:04,2152.00,-1985.29,-9.29
2019-02-01 13:20:11,2151.85,-1758.96,-9.44
2019-02-01 13:25:26,2151.72,-1485.71,-9.57
2019-02-01 13:30:05,2151.69,-387.10,-9.6
2019-02-01 13:35:13,2151.68,-116.88,-9.61
2019-02-01 13:40:05,2151.67,-123.29,-9.62
2019-02-01 13:45:05,2151.67,0.00,-9.62
2019-02-01 13:50:18,2151.68,115.02,-9.61
2019-02-01 13:55:34,2151.70,227.85,-9.59
2019-02-01 14:00:04,2151.67,-398.52,-9.62
2019-02-01 14:05:20,2151.66,-113.92,-9.63
2019-02-01 14:10:06,2151.61,-627.18,-9.68
2019-02-01 14:15:14,2151.66,584.42,-9.63
2019-02-01 14:20:30,2151.81,1708.86,-9.48
2019-02-01 14:25:05,2151.92,1440.00,-9.37
2019-02-01 14:30:16,2151.95,347.27,-9.34
2019-02-01 14:35:05,2151.98,373.70,-9.31
2019-02-01 14:40:10,2152.01,354.10,-9.28
2019-02-01 14:45:26,2152.03,227.85,-9.26
2019-02-01 14:50:05,2152.04,129.03,-9.25
2019-02-01 14:55:12,2152.04,0.00,-9.25
2019-02-01 15:00:28,2152.02,-227.85,-9.27
2019-02-01 15:05:05,2151.97,-649.82,-9.32
2019-02-01 15:10:08,2151.92,-594.06,-9.37
2019-02-01 15:15:23,2151.87,-571.43,-9.42
2019-02-01 15:20:05,2151.82,-638.30,-9.47
2019-02-01 15:25:10,2151.79,-354.10,-9.5
2019-02-01 15:30:26,2151.76,-341.77,-9.53
2019-02-01 15:35:05,2151.75,-129.03,-9.54
2019-02-01 15:40:15,2151.73,-232.26,-9.56
2019-02-01 15:45:30,2151.72,-114.29,-9.57
2019-02-01 15:50:05,2151.71,-130.43,-9.58
2019-02-01 15:55:17,2151.70,-115.38,-9.59
2019-02-01 16:00:05,2151.71,125.00,-9.58
2019-02-01 16:05:10,2151.74,354.10,-9.55
2019-02-01 16:10:26,2151.79,569.62,-9.5
2019-02-01 16:15:07,2151.83,512.46,-9.46
2019-02-01 16:20:13,2151.86,352.94,-9.43
2019-02-01 16:25:05,2151.89,369.86,-9.4
2019-02-01 16:30:06,2151.94,598.01,-9.35
2019-02-01 16:35:22,2152.01,797.47,-9.28
2019-02-01 16:40:11,2152.06,622.84,-9.23
2019-02-01 16:45:09,2152.10,483.22,-9.19
2019-02-01 16:50:24,2152.15,571.43,-9.14
2019-02-01 16:55:08,2152.20,633.80,-9.09
2019-02-01 17:00:04,2152.24,486.49,-9.05
2019-02-01 17:05:20,2152.31,797.47,-8.98
2019-02-01 17:10:06,2152.36,629.37,-8.93
2019-02-01 17:15:06,2152.43,840.00,-8.86
2019-02-01 17:20:22,2152.50,797.47,-8.79
2019-02-01 17:25:06,2152.58,1014.08,-8.71
2019-02-01 17:30:11,2152.68,1180.33,-8.61
2019-02-01 17:35:27,2153.05,4215.19,-8.24
2019-02-01 17:40:05,2153.33,3625.90,-7.96
2019-02-01 17:45:13,2153.57,2805.19,-7.72
2019-02-01 17:50:07,2154.04,5755.10,-7.25
2019-02-01 17:55:07,2154.58,6480.00,-6.71
2019-02-01 18:00:23,2155.08,5696.20,-6.21
2019-02-01 18:05:06,2155.46,4833.92,-5.83
2019-02-01 18:10:09,2155.90,5210.53,-5.39
2019-02-01 18:15:05,2156.32,5108.11,-4.97
2019-02-01 18:20:05,2156.60,3360.00,-4.69
2019-02-01 18:25:19,2156.90,3439.49,-4.39
2019-02-01 18:30:08,2157.10,2491.35,-4.19
2019-02-01 18:35:05,2157.17,848.48,-4.12
2019-02-01 18:40:21,2157.25,911.39,-4.04
2019-02-01 18:45:07,2157.34,1132.87,-3.95
2019-02-01 18:50:05,2157.42,966.44,-3.87
2019-02-01 18:55:16,2157.52,1157.56,-3.77
2019-02-01 19:00:07,2157.60,989.69,-3.69
2019-02-01 19:05:06,2157.69,1083.61,-3.6
2019-02-01 19:10:19,2157.79,1150.16,-3.5
2019-02-01 19:15:08,2157.90,1370.24,-3.39
2019-02-01 19:20:08,2158.02,1440.00,-3.27
2019-02-01 19:25:23,2158.13,1257.14,-3.16
2019-02-01 19:30:09,2158.22,1132.87,-3.07
2019-02-01 19:35:10,2158.28,717.61,-3.01
2019-02-01 19:40:05,2158.35,854.24,-2.94
2019-02-01 19:45:06,2158.43,956.81,-2.86
2019-02-01 19:50:20,2158.52,1031.85,-2.77
2019-02-01 19:55:07,2158.62,1254.36,-2.67
2019-02-01 20:00:06,2158.70,963.21,-2.59
2019-02-01 20:05:21,2158.82,1367.09,-2.47
2019-02-01 20:10:05,2158.94,1521.13,-2.35
2019-02-01 20:15:15,2159.07,1509.68,-2.22
2019-02-01 20:20:05,2159.19,1489.66,-2.1
2019-02-01 20:25:06,2159.33,1674.42,-1.96
2019-02-01 20:30:18,2159.39,692.31,-1.9
2019-02-01 20:35:33,2159.47,914.29,-1.82
2019-02-01 20:40:05,2159.53,794.12,-1.76
2019-02-01 20:45:13,2159.66,1519.48,-1.63
2019-02-01 20:50:05,2159.79,1602.74,-1.5
2019-02-01 20:55:06,2159.88,1072.85,-1.41
2019-02-01 21:00:15,2159.99,1277.42,-1.3
2019-02-01 21:05:05,2160.08,1117.24,-1.21
2019-02-01 21:10:04,2160.16,960.00,-1.13
2019-02-01 21:15:20,2160.33,1936.71,-0.96
2019-02-01 21:20:06,2160.40,881.12,-0.89
2019-02-01 21:25:07,2160.46,717.61,-0.83
2019-02-01 21:30:22,2160.51,569.62,-0.78
2019-02-01 21:35:06,2160.55,507.04,-0.74
2019-02-01 21:40:16,2160.59,464.52,-0.7
2019-02-01 21:45:06,2160.64,620.69,-0.65
2019-02-01 21:50:05,2160.70,722.41,-0.59
2019-02-01 21:55:18,2160.75,575.08,-0.54
2019-02-01 22:00:07,2160.80,620.69,-0.49
2019-02-01 22:05:12,2160.84,472.13,-0.45
2019-02-01 22:10:28,2160.89,569.62,-0.4
2019-02-01 22:15:05,2160.95,779.78,-0.34
2019-02-01 22:20:14,2161.10,1747.57,-0.19
2019-02-01 22:25:30,2161.26,1822.78,-0.0299999999997
2019-02-01 22:30:06,2161.31,652.17,0.02
2019-02-01 22:35:10,2161.36,592.11,0.0700000000002
2019-02-01 22:40:25,2161.41,571.43,0.12
2019-02-01 22:45:07,2161.46,638.30,0.17
2019-02-01 22:50:12,2161.52,708.20,0.23
2019-02-01 22:55:27,2161.58,683.54,0.29
2019-02-01 23:00:04,2161.64,779.78,0.35
2019-02-01 23:05:17,2161.70,690.10,0.41
2019-02-01 23:10:33,2161.75,569.62,0.46
2019-02-01 23:15:05,2161.80,661.76,0.51
2019-02-01 23:20:19,2161.85,573.25,0.56
2019-02-01 23:25:05,2161.89,503.50,0.6
2019-02-01 23:30:13,2161.93,467.53,0.64
2019-02-01 23:35:28,2161.98,569.62,0.69
2019-02-01 23:40:06,2162.01,388.49,0.72
2019-02-01 23:45:15,2162.04,349.51,0.75
2019-02-01 23:50:07,2162.07,369.86,0.78
2019-02-01 23:55:09,2162.09,238.41,0.8
2019-02-02 00:00:24,2162.12,342.86,0.83
2019-02-02 00:05:06,2162.14,255.32,0.85
2019-02-02 00:10:11,2162.16,236.07,0.87
2019-02-02 00:15:27,2162.19,341.77,0.9
2019-02-02 00:20:10,2162.21,254.42,0.92
2019-02-02 00:25:06,2162.22,121.62,0.93
2019-02-02 00:30:22,2162.24,227.85,0.95
2019-02-02 00:35:08,2162.26,251.75,0.97
2019-02-02 00:40:09,2162.28,239.20,0.99
2019-02-02 00:45:24,2162.30,228.57,1.01
2019-02-02 00:50:05,2162.33,384.34,1.04
2019-02-02 00:55:13,2162.37,467.53,1.08
2019-02-02 01:00:29,2162.39,227.85,1.1
2019-02-02 01:05:04,2162.41,261.82,1.12
2019-02-02 01:10:15,2162.45,461.54,1.16
2019-02-02 01:15:09,2162.49,489.80,1.2
2019-02-02 01:20:09,2162.51,240.00,1.22
2019-02-02 01:25:25,2162.54,341.77,1.25
2019-02-02 01:30:06,2162.57,384.34,1.28
2019-02-02 01:35:12,2162.60,352.94,1.31
2019-02-02 01:40:07,2162.62,244.07,1.33
2019-02-02 01:45:05,2162.65,362.42,1.36
2019-02-02 01:50:21,2162.67,227.85,1.38
2019-02-02 01:55:10,2162.69,249.13,1.4
2019-02-02 02:00:07,2162.71,241.61,1.42
2019-02-02 02:05:23,2162.74,340.69,1.45
2019-02-02 02:10:07,2162.77,380.28,1.48
2019-02-02 02:15:05,2162.81,483.22,1.52
2019-02-02 02:20:19,2162.84,343.95,1.55
2019-02-02 02:25:05,2162.87,377.62,1.58
2019-02-02 02:30:05,2162.90,360.00,1.61
2019-02-02 02:35:21,2162.93,341.77,1.64
2019-02-02 02:40:05,2162.95,253.52,1.66
2019-02-02 02:45:10,2162.98,354.10,1.69
2019-02-02 02:50:26,2163.00,227.85,1.71
2019-02-02 02:55:07,2163.02,256.23,1.73
2019-02-02 03:00:12,2163.04,236.07,1.75
2019-02-02 03:05:06,2163.06,244.90,1.77
2019-02-02 03:10:06,2163.07,120.00,1.78
2019-02-02 03:15:21,2163.10,341.77,1.81
2019-02-02 03:20:05,2163.13,380.28,1.84
2019-02-02 03:25:08,2163.17,475.25,1.88
2019-02-02 03:30:24,2163.21,455.70,1.92
2019-02-02 03:35:05,2163.23,256.23,1.94
2019-02-02 03:40:17,2163.27,460.06,1.98
2019-02-02 03:45:07,2163.29,248.28,2.0
2019-02-02 03:50:06,2163.32,361.20,2.03
2019-02-02 03:55:20,2163.35,343.95,2.06
2019-02-02 04:00:05,2163.38,377.62,2.09
2019-02-02 04:05:06,2163.41,358.80,2.12
2019-02-02 04:10:15,2163.43,232.26,2.14
2019-02-02 04:15:06,2163.44,123.71,2.15
2019-02-02 04:20:04,2163.46,240.80,2.17
2019-02-02 04:25:18,2163.48,229.30,2.19
2019-02-02 04:30:07,2163.53,622.84,2.24
2019-02-02 04:35:07,2163.56,360.00,2.27
2019-02-02 04:40:22,2163.60,457.14,2.31
2019-02-02 04:45:08,2163.64,503.50,2.35
2019-02-02 04:50:09,2163.68,478.41,2.39
2019-02-02 04:55:25,2163.71,341.77,2.42
2019-02-02 05:00:04,2163.73,257.14,2.44
2019-02-02 05:05:18,2163.76,343.95,2.47
2019-02-02 05:10:06,2163.79,375.00,2.5
2019-02-02 05:15:05,2163.82,361.20,2.53
2019-02-02 05:20:21,2163.86,455.70,2.57
2019-02-02 05:25:06,2163.88,252.63,2.59
2019-02-02 05:30:14,2163.91,350.65,2.62
2019-02-02 05:35:05,2163.94,371.13,2.65
2019-02-02 05:40:05,2163.97,360.00,2.68
2019-02-02 05:45:17,2163.99,230.77,2.7
2019-02-02 05:50:33,2164.03,455.70,2.74
2019-02-02 05:55:05,2164.06,395.60,2.77
2019-02-02 06:00:12,2164.10,469.06,2.81
2019-02-02 06:05:28,2164.14,455.70,2.85
2019-02-02 06:10:05,2164.17,389.89,2.88
2019-02-02 06:15:14,2164.21,466.02,2.92
2019-02-02 06:20:06,2164.25,493.15,2.96
2019-02-02 06:25:04,2164.30,602.01,3.01
2019-02-02 06:30:19,2164.33,342.86,3.04
2019-02-02 06:35:05,2164.37,503.50,3.08
2019-02-02 06:40:06,2164.41,478.41,3.12
2019-02-02 06:45:21,2164.45,457.14,3.16
2019-02-02 06:50:05,2164.48,380.28,3.19
2019-02-02 06:55:15,2164.53,580.65,3.24
2019-02-02 07:00:05,2164.60,868.97,3.31
2019-02-02 07:05:04,2164.64,481.61,3.35
2019-02-02 07:10:17,2164.69,575.08,3.4
2019-02-02 07:15:06,2164.73,498.27,3.44
2019-02-02 07:20:11,2164.81,944.26,3.52
2019-02-02 07:25:26,2164.92,1257.14,3.63
2019-02-02 07:30:06,2164.94,257.14,3.65
2019-02-02 07:35:13,2164.97,351.79,3.68
2019-02-02 07:40:29,2164.98,113.92,3.69
2019-02-02 07:45:05,2165.03,652.17,3.74
2019-02-02 07:50:09,2165.15,1421.05,3.86
2019-02-02 07:55:24,2165.31,1828.57,4.02
2019-02-02 08:00:06,2165.42,1404.26,4.13
2019-02-02 08:05:11,2165.45,354.10,4.16
2019-02-02 08:10:26,2165.56,1257.14,4.27
2019-02-02 08:15:05,2165.63,903.23,4.34
2019-02-02 08:20:15,2165.73,1157.56,4.44
2019-02-02 08:25:31,2165.78,569.62,4.49
2019-02-02 08:30:05,2165.82,525.55,4.53
2019-02-02 08:35:18,2165.78,-460.06,4.49
2019-02-02 08:40:06,2165.74,-500.00,4.45
2019-02-02 08:45:11,2165.70,-470.59,4.41
2019-02-02 08:50:27,2165.62,-911.39,4.33
2019-02-02 08:55:08,2165.56,-768.68,4.27
2019-02-02 09:00:14,2165.49,-823.53,4.2
2019-02-02 09:05:06,2165.40,-1109.59,4.11
2019-02-02 09:10:07,2165.31,-1076.41,4.02
2019-02-02 09:15:23,2165.20,-1253.16,3.91
2019-02-02 09:20:05,2165.09,-1404.26,3.8
2019-02-02 09:25:10,2164.96,-1534.43,3.67
2019-02-02 09:30:25,2164.84,-1367.09,3.55
2019-02-02 09:35:09,2164.77,-887.32,3.48
2019-02-02 09:40:05,2164.63,-1702.70,3.34
2019-02-02 09:45:21,2164.39,-2734.18,3.1
2019-02-02 09:50:07,2164.14,-3146.85,2.85
2019-02-02 09:55:08,2163.91,-2750.83,2.62
2019-02-02 10:00:23,2163.59,-3645.57,2.3
2019-02-02 10:05:04,2163.28,-3971.53,1.99
2019-02-02 10:10:12,2162.91,-4324.68,1.62
2019-02-02 10:15:28,2162.55,-4101.27,1.26
2019-02-02 10:20:06,2162.25,-3884.89,0.96
2019-02-02 10:25:15,2161.95,-3495.15,0.66
2019-02-02 10:30:08,2161.63,-3931.74,0.34
2019-02-02 10:35:08,2161.29,-4080.00,0.0
2019-02-02 10:40:24,2160.91,-4329.11,-0.38
2019-02-02 10:45:07,2160.57,-4325.09,-0.72
2019-02-02 10:50:11,2160.19,-4500.00,-1.1
2019-02-02 10:55:06,2159.83,-4393.22,-1.46
2019-02-02 11:00:06,2159.41,-5023.26,-1.88
2019-02-02 11:05:20,2159.00,-4700.64,-2.29
2019-02-02 11:10:09,2158.61,-4858.13,-2.68
2019-02-02 11:15:06,2158.38,-2787.88,-2.91
2019-02-02 11:20:23,2158.26,-1362.78,-3.03
2019-02-02 11:25:05,2158.28,255.32,-3.01
2019-02-02 11:30:06,2158.46,2152.82,-2.83
2019-02-02 11:35:18,2158.63,1961.54,-2.66
2019-02-02 11:40:09,2158.90,3340.21,-2.39
2019-02-02 11:45:04,2159.00,1220.34,-2.29
2019-02-02 11:50:20,2159.13,1481.01,-2.16
2019-02-02 11:55:09,2159.28,1868.51,-2.01
2019-02-02 12:00:09,2159.38,1200.00,-1.91
2019-02-02 12:05:25,2159.45,797.47,-1.84
2019-02-02 12:10:06,2159.46,128.11,-1.83
2019-02-02 12:15:11,2159.45,-118.03,-1.84
2019-02-02 12:20:05,2159.47,244.90,-1.82
2019-02-02 12:25:05,2159.57,1200.00,-1.72
2019-02-02 12:30:21,2159.77,2278.48,-1.52
2019-02-02 12:35:08,2160.02,3135.89,-1.27
2019-02-02 12:40:07,2160.29,3250.84,-1.0
2019-02-02 12:45:23,2160.57,3189.87,-0.72
2019-02-02 12:50:06,2160.89,4070.67,-0.4
2019-02-02 12:55:17,2161.24,4051.45,-0.0500000000002
2019-02-02 13:00:06,2161.54,3737.02,0.25
2019-02-02 13:05:05,2161.70,1926.42,0.41
2019-02-02 13:10:19,2161.94,2751.59,0.65
2019-02-02 13:15:04,2162.02,1006.99,0.73
2019-02-02 13:20:05,2162.24,2631.23,0.95
2019-02-02 13:25:14,2162.42,2097.09,1.13
2019-02-02 13:30:05,2162.46,494.85,1.17
2019-02-02 13:35:05,2162.52,720.00,1.23
2019-02-02 13:40:16,2162.54,230.77,1.25
2019-02-02 13:45:06,2162.51,-372.41,1.22
2019-02-02 13:50:05,2162.50,-120.00,1.21
2019-02-02 13:55:21,2162.54,455.70,1.25
2019-02-02 14:00:07,2162.60,755.24,1.31
2019-02-02 14:05:08,2162.84,2870.43,1.55
2019-02-02 14:10:23,2163.05,2392.41,1.76
2019-02-02 14:15:04,2163.21,2049.82,1.92
2019-02-02 14:20:17,2163.44,2645.37,2.15
2019-02-02 14:25:07,2163.65,2606.90,2.36
2019-02-02 14:30:06,2163.88,2769.23,2.59
2019-02-02 14:35:19,2164.14,2990.42,2.85
2019-02-02 14:40:05,2164.36,2769.23,3.07
2019-02-02 14:45:13,2164.66,3506.49,3.37
2019-02-02 14:50:29,2164.93,3075.95,3.64
2019-02-02 14:55:06,2165.18,3249.10,3.89
2019-02-02 15:00:16,2165.45,3135.48,4.16
2019-02-02 15:05:31,2165.70,2857.14,4.41
2019-02-02 15:10:07,2165.99,3782.61,4.7
2019-02-02 15:15:11,2166.26,3197.37,4.97
2019-02-02 15:20:27,2166.43,1936.71,5.14
2019-02-02 15:25:05,2166.71,3625.90,5.42
2019-02-02 15:30:13,2166.79,935.06,5.5
2019-02-02 15:35:05,2166.93,1726.03,5.64
2019-02-02 15:40:05,2167.31,4560.00,6.02
2019-02-02 15:45:18,2167.44,1495.21,6.15
2019-02-02 15:50:34,2167.60,1822.78,6.31
2019-02-02 15:55:04,2167.72,1594.10,6.43
2019-02-02 16:00:21,2167.84,1362.78,6.55
2019-02-02 16:05:06,2167.95,1384.62,6.66
2019-02-02 16:10:14,2168.03,935.06,6.74
2019-02-02 16:15:29,2168.15,1367.09,6.86
2019-02-02 16:20:05,2168.26,1434.78,6.97
2019-02-02 16:25:16,2168.48,2546.62,7.19
2019-02-02 16:30:05,2168.65,2117.65,7.36
2019-02-02 16:35:10,2168.77,1416.39,7.48
2019-02-02 16:40:25,2168.94,1942.86,7.65
2019-02-02 16:45:05,2169.05,1414.29,7.76
2019-02-02 16:50:12,2169.24,2228.01,7.95
2019-02-02 16:55:28,2169.42,2050.63,8.13
2019-02-02 17:00:05,2169.72,3898.92,8.43
2019-02-02 17:05:07,2169.84,1430.46,8.55
2019-02-02 17:10:23,2169.98,1594.94,8.69
2019-02-02 17:15:05,2170.03,638.30,8.74
2019-02-02 17:20:10,2170.06,354.10,8.77
2019-02-02 17:25:25,2170.12,685.71,8.83
2019-02-02 17:30:04,2170.17,645.16,8.88
2019-02-02 17:35:14,2170.23,696.77,8.94
2019-02-02 17:40:30,2170.28,569.62,8.99
2019-02-02 17:45:05,2170.33,652.17,9.04
2019-02-02 17:50:17,2170.39,692.31,9.1
2019-02-02 17:55:05,2170.44,625.00,9.15
2019-02-02 18:00:10,2170.50,708.20,9.21
2019-02-02 18:05:26,2170.55,569.62,9.26
2019-02-02 18:10:07,2170.62,896.80,9.33
2019-02-02 18:15:13,2170.68,705.88,9.39
2019-02-02 18:20:05,2170.76,986.30,9.47
2019-02-02 18:25:06,2170.83,837.21,9.54
2019-02-02 18:30:22,2170.89,683.54,9.6
2019-02-02 18:35:11,2170.97,996.54,9.68
2019-02-02 18:40:09,2171.06,1087.25,9.77
2019-02-02 18:45:24,2171.13,797.47,9.84
2019-02-02 18:50:07,2171.19,760.56,9.9
2019-02-02 18:55:04,2171.24,606.06,9.95
2019-02-02 19:00:20,2171.30,683.54,10.01
2019-02-02 19:05:06,2171.41,1384.62,10.12
