2022-02-01 00:00:05,4872.28
2022-02-01 00:00:05,4872.28
2022-02-01 00:05:14,4872.29,116.50,0.010000000000218279
2022-02-01 00:10:06,4872.31,179.70,0.030000000000654836
2022-02-01 00:15:07,4872.34,303.03,0.06000000000040018
2022-02-01 00:20:23,4872.37,350.08,0.09000000000014552
2022-02-01 00:25:05,4872.38,240.40,0.1000000000003638
2022-02-01 00:30:10,4872.40,183.99,0.11999999999989086
2022-02-01 00:35:26,4872.43,289.86,0.1500000000005457
2022-02-01 00:40:09,4872.44,240.40,0.15999999999985448
2022-02-01 00:45:05,4872.46,186.53,0.18000000000029104
2022-02-01 00:50:21,4872.48,235.29,0.1999999999998181
2022-02-01 00:55:07,4872.50,239.20,0.22000000000025466
2022-02-01 01:00:07,4872.52,245.32,0.24000000000069122
2022-02-01 01:05:23,4872.54,233.77,0.2600000000002183
2022-02-01 01:10:07,4872.57,300.00,0.2899999999999636
2022-02-01 01:15:12,4872.59,305.60,0.3100000000004002
2022-02-01 01:20:28,4872.61,231.88,0.32999999999992724
2022-02-01 01:25:06,4872.62,181.82,0.3400000000001455
2022-02-01 01:30:14,4872.64,183.99,0.3600000000005821
2022-02-01 01:35:08,4872.67,299.00,0.3900000000003274
2022-02-01 01:40:08,4872.68,242.42,0.4000000000005457
2022-02-01 01:45:24,4872.70,175.32,0.42000000000007276
2022-02-01 01:50:04,4872.72,241.21,0.4400000000005093
2022-02-01 01:55:11,4872.75,306.64,0.47000000000025466
2022-02-01 02:00:06,4872.77,299.00,0.4900000000006912
2022-02-01 02:05:06,4872.78,181.21,0.5
2022-02-01 02:10:20,4872.81,234.53,0.5300000000006548
2022-02-01 02:15:09,4872.83,298.51,0.5500000000001819
2022-02-01 02:20:06,4872.85,245.32,0.5700000000006185
2022-02-01 02:25:22,4872.86,176.18,0.5799999999999272
2022-02-01 02:30:05,4872.89,240.40,0.6100000000005821
2022-02-01 02:35:06,4872.93,431.51,0.6500000000005457
2022-02-01 02:40:17,4872.97,469.82,0.6900000000005093
2022-02-01 02:45:08,4873.01,477.61,0.7300000000004729
2022-02-01 02:50:04,4873.04,429.30,0.7600000000002183
2022-02-01 02:55:20,4873.07,352.94,0.7899999999999636
2022-02-01 03:00:09,4873.09,297.52,0.8100000000004002
2022-02-01 03:05:09,4873.11,244.48,0.8299999999999272
2022-02-01 03:10:25,4873.14,292.21,0.8600000000005821
2022-02-01 03:15:06,4873.16,301.51,0.8800000000001091
