2019-07-01 00:00:19,1651.54
2019-07-01 00:05:08,1651.60,747.40,0.0599999999999
2019-07-01 00:10:08,1651.68,960.00,0.14
2019-07-01 00:15:06,1651.74,724.83,0.2
2019-07-01 00:20:05,1651.83,1083.61,0.29
2019-07-01 00:25:10,1651.88,590.16,0.34
2019-07-01 00:30:05,1651.96,976.27,0.42
2019-07-01 00:35:06,1652.03,837.21,0.49
2019-07-01 00:40:19,1652.10,805.11,0.56
2019-07-01 00:45:07,1652.17,875.00,0.63
2019-07-01 00:50:06,1652.22,602.01,0.68
2019-07-01 00:55:07,1652.29,837.21,0.75
2019-07-01 01:00:05,1652.35,724.83,0.81
2019-07-01 01:05:15,1652.41,696.77,0.87
2019-07-01 01:10:05,1652.48,868.97,0.94
2019-07-01 01:15:06,1652.54,717.61,1.0
2019-07-01 01:20:17,1652.63,1038.46,1.09
2019-07-01 01:25:11,1652.68,612.24,1.14
2019-07-01 01:30:05,1652.75,857.14,1.21
2019-07-01 01:35:13,1652.81,701.30,1.27
2019-07-01 01:40:05,1652.87,739.73,1.33
2019-07-01 01:45:06,1652.93,717.61,1.39
2019-07-01 01:50:16,1652.99,696.77,1.45
2019-07-01 01:55:05,1653.08,1121.11,1.54
2019-07-01 02:00:06,1653.14,717.61,1.6
2019-07-01 02:05:20,1653.22,917.20,1.68
2019-07-01 02:10:06,1653.27,629.37,1.73
2019-07-01 02:15:07,1653.34,837.21,1.8
2019-07-01 02:20:06,1653.40,722.41,1.86
2019-07-01 02:25:06,1653.45,600.00,1.91
2019-07-01 02:30:16,1653.53,929.03,1.99
2019-07-01 02:35:06,1653.58,620.69,2.04
2019-07-01 02:40:05,1653.66,963.21,2.12
2019-07-01 02:45:18,1653.73,805.11,2.19
2019-07-01 02:50:07,1653.78,620.69,2.24
2019-07-01 02:55:12,1653.85,826.23,2.31
2019-07-01 03:00:06,1653.90,612.24,2.36
2019-07-01 03:05:05,1653.97,842.81,2.43
2019-07-01 03:10:14,1654.03,699.03,2.49
2019-07-01 03:15:07,1654.08,614.33,2.54
2019-07-01 03:20:06,1654.17,1083.61,2.63
2019-07-01 03:25:10,1654.24,828.95,2.7
2019-07-01 03:30:05,1654.33,1098.31,2.79
2019-07-01 03:35:04,1654.40,842.81,2.86
2019-07-01 03:40:12,1654.47,818.18,2.93
2019-07-01 03:45:08,1654.55,972.97,3.01
2019-07-01 03:50:06,1654.61,724.83,3.07
2019-07-01 03:55:17,1654.69,926.05,3.15
2019-07-01 04:00:11,1654.76,857.14,3.22
2019-07-01 04:05:05,1654.83,857.14,3.29
2019-07-01 04:10:05,1654.92,1080.00,3.38
2019-07-01 04:15:05,1654.99,840.00,3.45
2019-07-01 04:20:12,1655.07,935.06,3.53
2019-07-01 04:25:08,1655.14,848.48,3.6
2019-07-01 04:30:06,1655.21,845.64,3.67
2019-07-01 04:35:15,1655.29,932.04,3.75
2019-07-01 04:40:06,1655.34,618.56,3.8
2019-07-01 04:45:08,1655.44,1188.12,3.9
2019-07-01 04:50:07,1655.51,842.81,3.97
2019-07-01 04:55:06,1655.59,963.21,4.05
2019-07-01 05:00:11,1655.67,944.26,4.13
2019-07-01 05:05:08,1655.73,727.27,4.19
2019-07-01 05:10:04,1655.82,1094.59,4.28
2019-07-01 05:15:06,1655.87,596.03,4.33
2019-07-01 05:20:05,1655.94,842.81,4.4
2019-07-01 05:25:06,1655.99,598.01,4.45
2019-07-01 05:30:09,1656.07,950.50,4.53
2019-07-01 05:35:05,1656.17,1216.22,4.63
2019-07-01 05:40:04,1656.22,602.01,4.68
2019-07-01 05:45:14,1656.30,929.03,4.76
2019-07-01 05:50:08,1656.35,612.24,4.81
