2016-12-01 00:00:24,98618.04
2016-12-01 00:05:05,98618.05,128.11,0.0100000000093
2016-12-01 00:10:13,98618.07,233.77,0.0300000000134
2016-12-01 00:15:29,98618.08,113.92,0.0400000000081
2016-12-01 00:20:07,98618.09,129.50,0.0500000000029
2016-12-01 00:25:15,98618.10,116.88,0.0600000000122
2016-12-01 00:30:09,98618.11,122.45,0.070000000007
2016-12-01 00:35:09,98618.13,240.00,0.0900000000111
2016-12-01 00:40:25,98618.14,113.92,0.100000000006
2016-12-01 00:45:05,98618.15,128.57,0.110000000001
2016-12-01 00:50:11,98618.16,117.26,0.12000000001
2016-12-01 00:55:07,98618.17,121.62,0.130000000005
2016-12-01 01:00:05,98618.19,241.61,0.150000000009
2016-12-01 01:05:21,98618.21,227.85,0.170000000013
2016-12-01 01:10:10,98618.24,373.70,0.200000000012
2016-12-01 01:15:07,98618.26,242.42,0.220000000001
2016-12-01 01:20:23,98618.28,227.85,0.240000000005
2016-12-01 01:25:06,98618.31,381.63,0.270000000004
2016-12-01 01:30:07,98618.33,239.20,0.290000000008
2016-12-01 01:35:18,98618.35,230.77,0.310000000012
2016-12-01 01:40:05,98618.38,376.31,0.340000000011
2016-12-01 01:45:05,98618.40,240.00,0.360000000001
2016-12-01 01:50:20,98618.42,227.85,0.380000000005
2016-12-01 01:55:05,98618.45,378.95,0.410000000003
2016-12-01 02:00:10,98618.47,236.07,0.430000000008
2016-12-01 02:05:26,98618.49,227.85,0.450000000012
2016-12-01 02:10:06,98618.51,256.23,0.470000000001
2016-12-01 02:15:12,98618.54,352.94,0.5
2016-12-01 02:20:06,98618.56,244.90,0.520000000004
2016-12-01 02:25:06,98618.58,240.00,0.540000000008
2016-12-01 02:30:21,98618.60,228.57,0.560000000012
2016-12-01 02:35:09,98618.62,250.00,0.580000000002
2016-12-01 02:40:08,98618.63,120.40,0.590000000011
2016-12-01 02:45:23,98618.64,114.29,0.600000000006
2016-12-01 02:50:05,98618.65,127.66,0.610000000001
2016-12-01 02:55:17,98618.66,115.38,0.62000000001
2016-12-01 03:00:06,98618.68,248.28,0.639999999999
2016-12-01 03:05:06,98618.69,120.00,0.650000000009
2016-12-01 03:10:20,98618.70,114.65,0.660000000003
2016-12-01 03:15:05,98618.71,126.32,0.670000000013
2016-12-01 03:20:06,98618.72,119.60,0.680000000008
2016-12-01 03:25:15,98618.74,233.01,0.700000000012
2016-12-01 03:30:06,98618.75,123.71,0.710000000006
