2022-03-02 19:05:07,5136.14
2022-03-02 19:05:07,5136.14
2022-03-02 19:10:09,5136.50,4291.39,0.3599999999996726
2022-03-02 19:15:04,5136.81,4040.20,0.6700000000000728
2022-03-02 19:20:17,5137.11,3605.91,0.9699999999993452
2022-03-02 19:25:04,5137.40,3540.00,1.2599999999993088
2022-03-02 19:30:06,5137.70,3606.11,1.5599999999994907
2022-03-02 19:35:05,5137.98,3474.21,1.839999999999236
2022-03-02 19:40:08,5138.27,3408.64,2.130000000000109
2022-03-02 19:45:13,5138.56,3434.21,2.4200000000000728
2022-03-02 19:50:11,5138.85,3462.69,2.7100000000000364
2022-03-02 19:55:05,5139.13,3460.37,2.9899999999997817
2022-03-02 20:00:15,5139.29,2622.52,3.149999999999636
2022-03-02 20:05:12,5139.36,1364.09,3.219999999999345
2022-03-02 20:10:06,5139.65,2189.19,3.509999999999309
2022-03-02 20:15:10,5139.73,2223.71,3.589999999999236
2022-03-02 20:20:08,5139.79,835.82,3.649999999999636
2022-03-02 20:25:05,5139.84,665.55,3.699999999999818
2022-03-02 20:30:13,5139.90,654.55,3.759999999999309
2022-03-02 20:35:12,5139.95,652.39,3.8099999999994907
2022-03-02 20:40:06,5140.00,607.08,3.8599999999996726
2022-03-02 20:45:17,5140.06,654.55,3.9200000000000728
2022-03-02 20:50:16,5140.11,649.18,3.969999999999345
2022-03-02 20:55:05,5140.16,612.24,4.019999999999527
2022-03-02 21:00:06,5140.22,671.19,4.079999999999927
2022-03-02 21:05:06,5140.29,778.70,4.149999999999636
2022-03-02 21:10:14,5140.33,651.32,4.1899999999996
2022-03-02 21:15:12,5140.36,415.84,4.219999999999345
2022-03-02 21:20:04,5140.46,791.88,4.319999999999709
2022-03-02 21:25:16,5140.55,1132.45,4.4099999999998545
2022-03-02 21:30:05,5140.65,1138.10,4.509999999999309
2022-03-02 21:35:09,5140.71,971.33,4.569999999999709
2022-03-02 21:40:07,5140.75,597.01,4.609999999999673
2022-03-02 21:45:04,5140.83,726.05,4.6899999999996
2022-03-02 21:50:12,5140.90,892.56,4.759999999999309
2022-03-02 21:55:09,5140.99,952.07,4.849999999999454
2022-03-02 22:00:04,5141.02,728.50,4.880000000000109
2022-03-02 22:05:07,5141.04,301.00,4.899999999999636
2022-03-02 22:10:05,5141.08,359.40,4.9399999999996
2022-03-02 22:15:07,5141.11,420.00,4.969999999999345
2022-03-02 22:20:09,5141.14,357.62,5.0
2022-03-02 22:25:09,5141.16,299.00,5.019999999999527
2022-03-02 22:30:06,5141.18,241.21,5.039999999999964
