2017-06-01 00:00:04,99943.26
2017-06-01 00:05:20,99943.28,227.85,0.0200000000041
2017-06-01 00:10:09,99943.29,124.57,0.0299999999988
2017-06-01 00:15:08,99943.32,360.00,0.0600000000122
2017-06-01 00:20:24,99943.34,227.85,0.0800000000017
2017-06-01 00:25:05,99943.35,127.66,0.0900000000111
2017-06-01 00:30:11,99943.37,235.29,0.110000000001
2017-06-01 00:35:05,99943.38,122.45,0.12000000001
2017-06-01 00:40:05,99943.41,360.00,0.150000000009
2017-06-01 00:45:20,99943.44,342.86,0.180000000008
2017-06-01 00:50:08,99943.47,375.00,0.210000000006
2017-06-01 00:55:07,99943.49,240.80,0.23000000001
2017-06-01 01:00:22,99943.52,342.86,0.260000000009
2017-06-01 01:05:06,99943.56,507.04,0.300000000003
2017-06-01 01:10:16,99943.57,116.13,0.310000000012
2017-06-01 01:15:05,99943.59,248.28,0.330000000002
2017-06-01 01:20:05,99943.60,120.00,0.340000000011
2017-06-01 01:25:19,99943.62,229.30,0.360000000001
2017-06-01 01:30:34,99943.64,228.57,0.380000000005
2017-06-01 01:35:05,99943.66,265.68,0.400000000009
2017-06-01 01:40:14,99943.67,116.50,0.410000000003
2017-06-01 01:45:05,99943.69,247.42,0.430000000008
2017-06-01 01:50:05,99943.71,240.00,0.450000000012
2017-06-01 01:55:16,99943.73,231.51,0.470000000001
2017-06-01 02:00:06,99943.75,248.28,0.490000000005
2017-06-01 02:05:05,99943.76,120.40,0.5
2017-06-01 02:10:21,99943.79,341.77,0.529999999999
2017-06-01 02:15:07,99943.82,377.62,0.560000000012
2017-06-01 02:20:08,99943.85,358.80,0.590000000011
2017-06-01 02:25:24,99943.88,341.77,0.62000000001
2017-06-01 02:30:04,99943.90,256.23,0.639999999999
2017-06-01 02:35:17,99943.92,230.03,0.660000000003
2017-06-01 02:40:04,99943.94,250.00,0.680000000008
2017-06-01 02:45:06,99943.96,238.41,0.700000000012
2017-06-01 02:50:19,99943.97,115.02,0.710000000006
2017-06-01 02:55:05,99943.99,251.75,0.73000000001
2017-06-01 03:00:13,99944.00,116.88,0.740000000005
2017-06-01 03:05:28,99944.02,227.85,0.760000000009
2017-06-01 03:10:05,99944.04,258.99,0.779999999999
2017-06-01 03:15:15,99944.06,232.26,0.800000000003
2017-06-01 03:20:31,99944.07,113.92,0.810000000012
2017-06-01 03:25:07,99944.09,260.87,0.830000000002
2017-06-01 03:30:10,99944.11,237.62,0.850000000006
2017-06-01 03:35:26,99944.13,227.85,0.87000000001
2017-06-01 03:40:05,99944.14,129.03,0.880000000005
2017-06-01 03:45:13,99944.16,233.77,0.900000000009
2017-06-01 03:50:04,99944.18,247.42,0.919999999998
2017-06-01 03:55:05,99944.20,239.20,0.940000000002
2017-06-01 04:00:17,99944.22,230.77,0.960000000006
2017-06-01 04:05:33,99944.25,341.77,0.990000000005
2017-06-01 04:10:05,99944.28,397.06,1.02
2017-06-01 04:15:20,99944.31,342.86,1.05
2017-06-01 04:20:06,99944.34,377.62,1.08
2017-06-01 04:25:13,99944.36,234.53,1.10000000001
2017-06-01 04:30:29,99944.37,113.92,1.11
2017-06-01 04:35:05,99944.39,260.87,1.13
2017-06-01 04:40:16,99944.41,231.51,1.15000000001
2017-06-01 04:45:05,99944.43,249.13,1.17
2017-06-01 04:50:09,99944.45,236.07,1.19
2017-06-01 04:55:25,99944.46,113.92,1.20000000001
2017-06-01 05:00:06,99944.48,255.32,1.22
2017-06-01 05:05:12,99944.49,117.65,1.23000000001
2017-06-01 05:10:27,99944.52,341.77,1.26000000001
2017-06-01 05:15:05,99944.53,129.50,1.27
2017-06-01 05:20:07,99944.55,238.41,1.29000000001
2017-06-01 05:25:23,99944.56,113.92,1.3
2017-06-01 05:30:05,99944.57,127.66,1.31000000001
2017-06-01 05:35:09,99944.59,236.07,1.33
2017-06-01 05:40:25,99944.60,113.92,1.34000000001
2017-06-01 05:45:05,99944.61,128.57,1.35000000001
2017-06-01 05:50:14,99944.62,116.50,1.36
2017-06-01 05:55:29,99944.64,228.57,1.38
2017-06-01 06:00:05,99944.66,260.87,1.40000000001
2017-06-01 06:05:16,99944.68,231.51,1.42
2017-06-01 06:10:04,99944.69,124.57,1.43000000001
2017-06-01 06:15:10,99944.71,235.29,1.45000000001
2017-06-01 06:20:25,99944.72,114.29,1.46000000001
2017-06-01 06:25:07,99944.72,0.00,1.46000000001
2017-06-01 06:30:12,99944.72,0.00,1.46000000001
2017-06-01 06:35:04,99944.71,-122.87,1.45000000001
2017-06-01 06:40:06,99944.70,-119.21,1.44
2017-06-01 06:45:22,99944.67,-341.77,1.41
2017-06-01 06:50:04,99944.66,-127.66,1.40000000001
2017-06-01 06:55:08,99944.66,0.00,1.40000000001
2017-06-01 07:00:24,99944.66,0.00,1.40000000001
2017-06-01 07:05:07,99944.65,-127.21,1.39
2017-06-01 07:10:06,99944.64,-120.40,1.38
2017-06-01 07:15:19,99944.63,-115.02,1.37000000001
2017-06-01 07:20:06,99944.64,125.44,1.38
2017-06-01 07:25:06,99944.70,720.00,1.44
2017-06-01 07:30:22,99944.71,113.92,1.45000000001
2017-06-01 07:35:06,99944.76,633.80,1.5
2017-06-01 07:40:11,99944.80,472.13,1.54000000001
2017-06-01 07:45:26,99944.77,-342.86,1.51000000001
2017-06-01 07:50:05,99944.70,-903.23,1.44
2017-06-01 07:55:13,99944.58,-1402.60,1.32000000001
2017-06-01 08:00:07,99944.45,-1591.84,1.19
2017-06-01 08:05:07,99944.30,-1800.00,1.04000000001
2017-06-01 08:10:05,99944.17,-1570.47,0.910000000003
2017-06-01 08:15:05,99944.02,-1794.02,0.760000000009
2017-06-01 08:20:09,99943.85,-2013.16,0.590000000011
2017-06-01 08:25:05,99943.67,-2189.19,0.410000000003
2017-06-01 08:30:05,99943.48,-2280.00,0.220000000001
2017-06-01 08:35:19,99943.27,-2407.64,0.0100000000093
2017-06-01 08:40:08,99943.06,-2615.92,-0.199999999997
2017-06-01 08:45:05,99942.90,-1939.39,-0.360000000001
2017-06-01 08:50:21,99942.72,-2050.63,-0.539999999994
2017-06-01 08:55:06,99942.51,-2643.36,-0.75
2017-06-01 09:00:05,99942.28,-2769.23,-0.979999999996
2017-06-01 09:05:16,99942.04,-2778.14,-1.22
2017-06-01 09:10:07,99941.81,-2845.36,-1.45
2017-06-01 09:15:05,99941.56,-3020.13,-1.7
2017-06-01 09:20:18,99941.29,-3095.54,-1.97
2017-06-01 09:25:08,99941.02,-3351.72,-2.23999999999
2017-06-01 09:30:07,99940.72,-3600.00,-2.53999999999
2017-06-01 09:35:06,99940.41,-3732.44,-2.84999999999
2017-06-01 09:40:05,99940.10,-3732.44,-3.15999999999
2017-06-01 09:45:10,99939.76,-4013.11,-3.5
2017-06-01 09:50:05,99939.42,-4149.15,-3.84
2017-06-01 09:55:05,99939.07,-4186.05,-4.18999999999
2017-06-01 10:00:19,99938.73,-3898.09,-4.53
2017-06-01 10:05:07,99938.42,-3875.00,-4.84
2017-06-01 10:10:06,99938.10,-3852.84,-5.15999999999
2017-06-01 10:15:07,99937.78,-3814.57,-5.48
2017-06-01 10:20:05,99937.46,-3865.77,-5.79999999999
2017-06-01 10:25:15,99937.12,-3948.39,-6.14
2017-06-01 10:30:04,99936.80,-3986.16,-6.45999999999
2017-06-01 10:35:05,99936.44,-4291.39,-6.81999999999
2017-06-01 10:40:17,99936.04,-4600.64,-7.22
2017-06-01 10:45:14,99935.66,-4606.06,-7.59999999999
2017-06-01 10:50:05,99935.30,-4453.61,-7.95999999999
2017-06-01 10:55:13,99934.91,-4558.44,-8.34999999999
2017-06-01 11:00:05,99934.52,-4808.22,-8.73999999999
2017-06-01 11:05:06,99934.19,-3933.77,-9.06999999999
