2017-12-01 00:00:06,99908.47
2017-12-01 00:05:09,99908.51,473.68,0.0399999999936
2017-12-01 00:10:05,99908.53,243.24,0.0599999999977
2017-12-01 00:15:05,99908.54,119.60,0.0699999999924
2017-12-01 00:20:18,99908.57,343.95,0.100000000006
2017-12-01 00:25:08,99908.64,868.97,0.169999999998
2017-12-01 00:30:05,99908.69,604.03,0.220000000001
2017-12-01 00:35:21,99908.71,227.85,0.240000000005
2017-12-01 00:40:04,99908.72,127.21,0.25
2017-12-01 00:45:05,99908.74,239.20,0.270000000004
2017-12-01 00:50:16,99908.80,694.53,0.330000000002
2017-12-01 00:55:07,99908.87,863.01,0.399999999994
2017-12-01 01:00:05,99908.90,362.42,0.429999999993
2017-12-01 01:05:19,99908.91,114.65,0.440000000002
2017-12-01 01:10:08,99908.93,248.28,0.459999999992
2017-12-01 01:15:08,99908.96,360.00,0.490000000005
2017-12-01 01:20:24,99909.03,797.47,0.559999999998
2017-12-01 01:25:05,99909.09,768.68,0.619999999995
2017-12-01 01:30:10,99909.11,236.07,0.639999999999
2017-12-01 01:35:05,99909.14,366.10,0.669999999998
2017-12-01 01:40:04,99909.17,360.00,0.699999999997
2017-12-01 01:45:20,99909.23,683.54,0.759999999995
2017-12-01 01:50:07,99909.30,878.05,0.830000000002
2017-12-01 01:55:06,99909.35,602.01,0.880000000005
2017-12-01 02:00:08,99909.38,357.62,0.910000000003
2017-12-01 02:05:05,99909.41,363.64,0.940000000002
2017-12-01 02:10:15,99909.45,464.52,0.979999999996
2017-12-01 02:15:06,99909.52,865.98,1.05
2017-12-01 02:20:04,99909.60,966.44,1.13
2017-12-01 02:25:18,99909.68,917.20,1.20999999999
2017-12-01 02:30:15,99909.75,848.48,1.28
2017-12-01 02:35:05,99909.81,744.83,1.34
2017-12-01 02:40:13,99909.82,116.88,1.35000000001
2017-12-01 02:45:05,99909.87,616.44,1.39999999999
2017-12-01 02:50:06,99909.94,834.44,1.47
2017-12-01 02:55:15,99910.01,815.53,1.53999999999
2017-12-01 03:00:05,99910.07,744.83,1.60000000001
2017-12-01 03:05:04,99910.11,480.00,1.64
2017-12-01 03:10:20,99910.13,227.85,1.66
2017-12-01 03:15:06,99910.19,755.24,1.72
2017-12-01 03:20:07,99910.26,837.21,1.78999999999
2017-12-01 03:25:08,99910.33,837.21,1.86
2017-12-01 03:30:06,99910.40,845.64,1.92999999999
2017-12-01 03:35:16,99910.44,464.52,1.97
2017-12-01 03:40:06,99910.45,124.14,1.98
2017-12-01 03:45:05,99910.52,842.81,2.05
2017-12-01 03:50:18,99910.59,802.55,2.12
2017-12-01 03:55:08,99910.65,744.83,2.17999999999
2017-12-01 04:00:12,99910.71,710.53,2.24000000001
2017-12-01 04:05:10,99910.73,241.61,2.25999999999
2017-12-01 04:10:05,99910.78,610.17,2.31
2017-12-01 04:15:14,99910.85,812.90,2.38
2017-12-01 04:20:11,99910.92,848.48,2.45
2017-12-01 04:25:06,99910.98,732.20,2.50999999999
2017-12-01 04:30:10,99911.04,710.53,2.56999999999
2017-12-01 04:35:08,99911.05,120.81,2.58
2017-12-01 04:40:04,99911.10,608.11,2.63
2017-12-01 04:45:12,99911.16,701.30,2.69
2017-12-01 04:50:11,99911.24,963.21,2.77
2017-12-01 04:55:04,99911.31,860.07,2.84
2017-12-01 05:00:16,99911.37,690.10,2.89999999999
2017-12-01 05:05:15,99911.39,240.80,2.92
2017-12-01 05:10:05,99911.42,372.41,2.95
2017-12-01 05:15:05,99911.51,1080.00,3.03999999999
2017-12-01 05:20:05,99911.62,1320.00,3.14999999999
2017-12-01 05:25:13,99911.72,1168.83,3.25
2017-12-01 05:30:11,99911.85,1570.47,3.38
2017-12-01 05:35:06,99911.95,1220.34,3.48
2017-12-01 05:40:15,99912.00,582.52,3.53
2017-12-01 05:45:06,99912.04,494.85,3.56999999999
2017-12-01 05:50:09,99912.11,831.68,3.64
2017-12-01 05:55:07,99912.19,966.44,3.72
2017-12-01 06:00:06,99912.27,963.21,3.8
2017-12-01 06:05:11,99912.35,944.26,3.88
2017-12-01 06:10:08,99912.41,727.27,3.94
2017-12-01 06:15:10,99912.46,596.03,3.99000000001
2017-12-01 06:20:06,99912.51,606.06,4.03999999999
2017-12-01 06:25:05,99912.58,842.81,4.11
2017-12-01 06:30:04,99912.67,1083.61,4.2
2017-12-01 06:35:09,99912.76,1062.30,4.28999999999
2017-12-01 06:40:08,99912.84,963.21,4.37
2017-12-01 06:45:06,99912.89,604.03,4.42
2017-12-01 06:50:13,99912.95,703.58,4.48
2017-12-01 06:55:12,99913.09,1685.62,4.62
2017-12-01 07:00:04,99913.27,2211.60,4.8
2017-12-01 07:05:16,99913.43,1846.15,4.95999999999
2017-12-01 07:10:09,99913.56,1597.27,5.09
2017-12-01 07:15:09,99913.68,1435.22,5.20999999999
2017-12-01 07:20:08,99913.77,1083.61,5.3
2017-12-01 07:25:06,99913.84,845.64,5.37
2017-12-01 07:30:12,99913.93,1058.82,5.45999999999
2017-12-01 07:35:07,99914.10,2074.58,5.63
2017-12-01 07:40:05,99914.22,1449.66,5.75
2017-12-01 07:45:21,99914.29,797.47,5.81999999999
2017-12-01 07:50:10,99914.34,622.84,5.87
2017-12-01 07:55:08,99914.40,724.83,5.92999999999
2017-12-01 08:00:05,99914.45,606.06,5.98
2017-12-01 08:05:06,99914.51,715.23,6.03999999999
2017-12-01 08:10:05,99914.56,602.01,6.09
2017-12-01 08:15:19,99914.61,573.25,6.14
2017-12-01 08:20:05,99914.66,629.37,6.19
2017-12-01 08:25:05,99914.69,360.00,6.22
2017-12-01 08:30:05,99914.70,120.00,6.23
2017-12-01 08:35:05,99914.70,0.00,6.23
2017-12-01 08:40:10,99914.70,0.00,6.23
2017-12-01 08:45:08,99914.61,-1087.25,6.14
2017-12-01 08:50:05,99914.46,-1818.18,5.99000000001
2017-12-01 08:55:12,99914.40,-703.58,5.92999999999
2017-12-01 09:00:06,99914.37,-367.35,5.89999999999
2017-12-01 09:05:06,99914.35,-240.00,5.88
2017-12-01 09:10:04,99914.25,-1208.05,5.78
2017-12-01 09:15:09,99914.06,-2242.62,5.59
2017-12-01 09:20:08,99913.87,-2287.63,5.39999999999
2017-12-01 09:25:10,99913.66,-2503.31,5.19
2017-12-01 09:30:05,99913.43,-2806.78,4.95999999999
2017-12-01 09:35:17,99913.18,-2875.40,4.70999999999
2017-12-01 09:40:07,99912.95,-2855.17,4.48
2017-12-01 09:45:06,99912.69,-3130.43,4.22
2017-12-01 09:50:20,99912.41,-3210.19,3.94
2017-12-01 09:55:06,99912.15,-3272.73,3.67999999999
2017-12-01 10:00:06,99911.87,-3360.00,3.39999999999
2017-12-01 10:05:15,99911.58,-3378.64,3.11
2017-12-01 10:10:06,99911.29,-3587.63,2.81999999999
2017-12-01 10:15:05,99911.01,-3371.24,2.53999999999
2017-12-01 10:20:17,99910.72,-3335.46,2.25
2017-12-01 10:25:07,99910.44,-3475.86,1.97
2017-12-01 10:30:07,99910.16,-3360.00,1.69
2017-12-01 10:35:05,99909.87,-3503.36,1.39999999999
2017-12-01 10:40:08,99909.68,-2257.43,1.20999999999
2017-12-01 10:45:09,99909.55,-1554.82,1.08
2017-12-01 10:50:11,99909.24,-3695.36,0.770000000004
2017-12-01 10:55:05,99908.95,-3551.02,0.479999999996
2017-12-01 11:00:18,99908.70,-2875.40,0.229999999996
2017-12-01 11:05:06,99908.45,-3125.00,-0.0200000000041
2017-12-01 11:10:05,99908.18,-3250.84,-0.290000000008
2017-12-01 11:15:07,99907.91,-3218.54,-0.559999999998
2017-12-01 11:20:06,99907.67,-2889.63,-0.800000000003
2017-12-01 11:25:14,99907.49,-2103.90,-0.979999999996
2017-12-01 11:30:05,99907.38,-1360.82,-1.09
2017-12-01 11:35:07,99907.19,-2264.90,-1.28
2017-12-01 11:40:17,99906.99,-2322.58,-1.48
2017-12-01 11:45:14,99906.80,-2303.03,-1.67
2017-12-01 11:50:04,99906.68,-1489.66,-1.79000000001
2017-12-01 11:55:12,99906.52,-1870.13,-1.95
2017-12-01 12:00:10,99906.35,-2053.69,-2.12
2017-12-01 12:05:05,99906.24,-1342.37,-2.23
2017-12-01 12:10:15,99906.20,-464.52,-2.27
2017-12-01 12:15:06,99906.03,-2103.09,-2.44
2017-12-01 12:20:05,99905.86,-2046.82,-2.61
2017-12-01 12:25:19,99905.80,-687.90,-2.67
2017-12-01 12:30:05,99905.72,-1006.99,-2.75
2017-12-01 12:35:06,99905.61,-1315.61,-2.86
2017-12-01 12:40:07,99905.52,-1076.41,-2.95
2017-12-01 12:45:05,99905.48,-483.22,-2.99000000001
2017-12-01 12:50:15,99905.44,-464.52,-3.03
2017-12-01 12:55:05,99905.42,-248.28,-3.05
2017-12-01 13:00:04,99905.40,-240.80,-3.07000000001
2017-12-01 13:05:17,99905.39,-115.02,-3.08
2017-12-01 13:10:06,99905.39,0.00,-3.08
2017-12-01 13:15:11,99905.40,118.03,-3.07000000001
2017-12-01 13:20:09,99905.39,-120.81,-3.08
2017-12-01 13:25:06,99905.37,-242.42,-3.10000000001
2017-12-01 13:30:13,99905.36,-116.88,-3.11
2017-12-01 13:35:10,99905.33,-363.64,-3.14
2017-12-01 13:40:05,99905.29,-488.14,-3.18000000001
2017-12-01 13:45:09,99905.31,236.84,-3.16
2017-12-01 13:50:07,99905.33,241.61,-3.14
2017-12-01 13:55:06,99905.36,361.20,-3.11
