2017-07-01 00:00:06,99724.98
2017-07-01 00:05:09,99725.04,712.87,0.0599999999977
2017-07-01 00:10:08,99725.10,722.41,0.12000000001
2017-07-01 00:15:06,99725.17,845.64,0.190000000002
2017-07-01 00:20:13,99725.21,469.06,0.23000000001
2017-07-01 00:25:12,99725.27,722.41,0.290000000008
2017-07-01 00:30:05,99725.31,491.47,0.330000000002
2017-07-01 00:35:16,99725.37,694.53,0.389999999999
2017-07-01 00:40:09,99725.42,614.33,0.440000000002
2017-07-01 00:45:09,99725.46,480.00,0.48000000001
2017-07-01 00:50:08,99725.51,602.01,0.529999999999
2017-07-01 00:55:06,99725.55,483.22,0.570000000007
2017-07-01 01:00:12,99725.62,823.53,0.639999999999
2017-07-01 01:05:07,99725.65,366.10,0.669999999998
2017-07-01 01:10:05,99725.72,842.81,0.740000000005
2017-07-01 01:15:21,99725.77,569.62,0.790000000008
2017-07-01 01:20:10,99725.83,747.40,0.850000000006
2017-07-01 01:25:08,99725.90,845.64,0.919999999998
2017-07-01 01:30:05,99725.94,484.85,0.960000000006
2017-07-01 01:35:07,99726.02,953.64,1.04000000001
2017-07-01 01:40:05,99726.06,483.22,1.08
2017-07-01 01:45:19,99726.12,687.90,1.14
2017-07-01 01:50:05,99726.16,503.50,1.18000000001
2017-07-01 01:55:05,99726.21,598.01,1.23000000001
2017-07-01 02:00:05,99726.26,600.00,1.28
2017-07-01 02:05:05,99726.30,480.00,1.32000000001
2017-07-01 02:10:10,99726.37,826.23,1.39
2017-07-01 02:15:08,99726.40,362.42,1.42
2017-07-01 02:20:05,99726.47,848.48,1.49000000001
2017-07-01 02:25:13,99726.50,350.65,1.52
2017-07-01 02:30:06,99726.56,737.20,1.58
2017-07-01 02:35:06,99726.62,720.00,1.64
2017-07-01 02:40:04,99726.68,724.83,1.7
2017-07-01 02:45:05,99726.75,837.21,1.77
2017-07-01 02:50:08,99726.79,473.68,1.81
2017-07-01 02:55:05,99726.87,969.70,1.89
2017-07-01 03:00:04,99726.91,480.00,1.93000000001
2017-07-01 03:05:17,99726.97,687.90,1.99000000001
2017-07-01 03:10:07,99727.01,496.55,2.03
2017-07-01 03:15:06,99727.05,480.00,2.07000000001
2017-07-01 03:20:20,99727.11,687.90,2.13
2017-07-01 03:25:06,99727.15,503.50,2.17
2017-07-01 03:30:06,99727.22,840.00,2.24000000001
2017-07-01 03:35:15,99727.25,349.51,2.27
2017-07-01 03:40:07,99727.31,739.73,2.33
2017-07-01 03:45:05,99727.35,483.22,2.37000000001
2017-07-01 03:50:18,99727.41,690.10,2.43000000001
2017-07-01 03:55:07,99727.47,744.83,2.49000000001
2017-07-01 04:00:07,99727.52,600.00,2.54000000001
2017-07-01 04:05:05,99727.59,845.64,2.61
2017-07-01 04:10:08,99727.64,592.11,2.66
2017-07-01 04:15:09,99727.72,956.81,2.74000000001
2017-07-01 04:20:11,99727.76,476.82,2.78
2017-07-01 04:25:05,99727.81,612.24,2.83
2017-07-01 04:30:18,99727.86,575.08,2.88
2017-07-01 04:35:06,99727.89,375.00,2.91
2017-07-01 04:40:05,99727.96,842.81,2.98000000001
2017-07-01 04:45:07,99727.99,357.62,3.01000000001
2017-07-01 04:50:06,99728.06,842.81,3.08
2017-07-01 04:55:14,99728.09,349.51,3.11
2017-07-01 05:00:05,99728.15,742.27,3.17
2017-07-01 05:05:07,99728.20,596.03,3.22
2017-07-01 05:10:17,99728.24,464.52,3.26000000001
2017-07-01 05:15:14,99728.32,969.70,3.34000000001
2017-07-01 05:20:06,99728.36,493.15,3.38
2017-07-01 05:25:12,99728.44,941.18,3.46000000001
2017-07-01 05:30:10,99728.49,604.03,3.51000000001
2017-07-01 05:35:06,99728.54,608.11,3.56
2017-07-01 05:40:15,99728.60,699.03,3.62000000001
2017-07-01 05:45:06,99728.63,371.13,3.65000000001
2017-07-01 05:50:05,99728.69,722.41,3.71000000001
2017-07-01 05:55:19,99728.72,343.95,3.74000000001
2017-07-01 06:00:05,99728.77,629.37,3.79000000001
2017-07-01 06:05:06,99728.80,358.80,3.82000000001
2017-07-01 06:10:22,99728.84,455.70,3.86
2017-07-01 06:15:05,99728.89,636.04,3.91
2017-07-01 06:20:15,99728.91,232.26,3.93000000001
2017-07-01 06:25:05,99728.96,620.69,3.98000000001
2017-07-01 06:30:05,99728.99,360.00,4.01000000001
2017-07-01 06:35:17,99729.04,575.08,4.06
2017-07-01 06:40:07,99729.08,496.55,4.10000000001
2017-07-01 06:45:11,99729.12,473.68,4.14
2017-07-01 06:50:09,99729.16,483.22,4.18000000001
2017-07-01 06:55:05,99729.19,364.86,4.21000000001
2017-07-01 07:00:13,99729.23,466.02,4.25
2017-07-01 07:05:11,99729.24,120.81,4.26000000001
2017-07-01 07:10:05,99729.27,367.35,4.29000000001
2017-07-01 07:15:09,99729.28,118.42,4.3
2017-07-01 07:20:07,99729.29,120.81,4.31
2017-07-01 07:25:06,99729.31,240.00,4.33
2017-07-01 07:30:11,99729.30,-118.03,4.32000000001
2017-07-01 07:35:11,99729.31,120.00,4.33
2017-07-01 07:40:05,99729.27,-489.80,4.29000000001
2017-07-01 07:45:16,99729.24,-347.27,4.26000000001
2017-07-01 07:50:14,99729.24,0.00,4.26000000001
2017-07-01 07:55:05,99729.22,-247.42,4.24000000001
2017-07-01 08:00:18,99729.20,-229.30,4.22
2017-07-01 08:05:05,99729.16,-501.74,4.18000000001
2017-07-01 08:10:12,99729.15,-117.26,4.17
2017-07-01 08:15:10,99729.09,-724.83,4.11
2017-07-01 08:20:05,99729.00,-1098.31,4.02
2017-07-01 08:25:14,99728.88,-1398.06,3.90000000001
2017-07-01 08:30:05,99728.77,-1360.82,3.79000000001
2017-07-01 08:35:08,99728.71,-712.87,3.73000000001
2017-07-01 08:40:06,99728.57,-1691.28,3.59000000001
2017-07-01 08:45:05,99728.40,-2046.82,3.42
2017-07-01 08:50:10,99728.21,-2242.62,3.23000000001
2017-07-01 08:55:07,99728.05,-1939.39,3.07000000001
2017-07-01 09:00:09,99727.94,-1311.26,2.96000000001
2017-07-01 09:05:06,99727.81,-1575.76,2.83
2017-07-01 09:10:22,99727.64,-1936.71,2.66
2017-07-01 09:15:05,99727.45,-2416.96,2.47
2017-07-01 09:20:08,99727.22,-2732.67,2.24000000001
2017-07-01 09:25:07,99727.04,-2167.22,2.06
2017-07-01 09:30:05,99726.82,-2657.72,1.84000000001
2017-07-01 09:35:13,99726.55,-3155.84,1.57000000001
2017-07-01 09:40:07,99726.41,-1714.29,1.43000000001
2017-07-01 09:45:06,99726.29,-1444.82,1.31
2017-07-01 09:50:15,99726.15,-1631.07,1.17
2017-07-01 09:55:09,99726.03,-1469.39,1.05
2017-07-01 10:00:09,99725.94,-1080.00,0.960000000006
2017-07-01 10:05:04,99725.77,-2074.58,0.790000000008
2017-07-01 10:10:05,99725.50,-3229.24,0.520000000004
2017-07-01 10:15:11,99725.20,-3529.41,0.220000000001
2017-07-01 10:20:06,99724.89,-3783.05,-0.0899999999965
2017-07-01 10:25:07,99724.61,-3348.84,-0.369999999995
2017-07-01 10:30:20,99724.30,-3565.50,-0.679999999993
2017-07-01 10:35:09,99724.02,-3475.86,-0.959999999992
2017-07-01 10:40:07,99723.72,-3624.16,-1.25999999999
2017-07-01 10:45:22,99723.37,-3987.34,-1.61
2017-07-01 10:50:06,99723.06,-3929.58,-1.92
2017-07-01 10:55:06,99722.67,-4664.45,-2.31
2017-07-01 11:00:06,99722.46,-2520.00,-2.51999999999
2017-07-01 11:05:04,99722.21,-3010.03,-2.76999999999
2017-07-01 11:10:05,99722.04,-2033.22,-2.94
2017-07-01 11:15:20,99721.72,-3657.14,-3.25999999999
2017-07-01 11:20:10,99721.43,-3600.00,-3.55
2017-07-01 11:25:09,99721.11,-3852.84,-3.87
2017-07-01 11:30:07,99720.81,-3612.04,-4.17
2017-07-01 11:35:04,99720.50,-3744.97,-4.48
2017-07-01 11:40:12,99720.13,-4324.68,-4.84999999999
2017-07-01 11:45:05,99719.78,-4300.34,-5.2
2017-07-01 11:50:05,99719.43,-4200.00,-5.55
2017-07-01 11:55:07,99719.11,-3801.98,-5.87
2017-07-01 12:00:09,99719.01,-1192.05,-5.97
2017-07-01 12:05:07,99718.80,-2528.43,-6.17999999999
2017-07-01 12:10:08,99718.62,-2145.70,-6.36
2017-07-01 12:15:04,99718.52,-1216.22,-6.45999999999
2017-07-01 12:20:04,99718.30,-2640.00,-6.67999999999
2017-07-01 12:25:06,99718.13,-2026.49,-6.84999999999
2017-07-01 12:30:06,99717.83,-3600.00,-7.14999999999
2017-07-01 12:35:19,99717.42,-4715.65,-7.56
2017-07-01 12:40:05,99717.29,-1636.36,-7.69
2017-07-01 12:45:05,99716.99,-3600.00,-7.98999999999
2017-07-01 12:50:14,99716.68,-3600.00,-8.3
2017-07-01 12:55:06,99716.41,-3328.77,-8.56999999999
2017-07-01 13:00:06,99716.02,-4680.00,-8.95999999999
2017-07-01 13:05:17,99715.67,-4051.45,-9.31
2017-07-01 13:10:06,99715.35,-3972.41,-9.62999999999
2017-07-01 13:15:06,99715.18,-2040.00,-9.8
2017-07-01 13:20:08,99714.90,-3337.75,-10.08
2017-07-01 13:25:07,99714.67,-2760.00,-10.31
2017-07-01 13:30:08,99714.34,-3933.77,-10.64
2017-07-01 13:35:08,99714.00,-4080.00,-10.98
2017-07-01 13:40:05,99713.85,-1818.18,-11.13
2017-07-01 13:45:17,99713.75,-1150.16,-11.23
2017-07-01 13:50:05,99713.53,-2750.00,-11.45
2017-07-01 13:55:07,99713.10,-5125.83,-11.88
2017-07-01 14:00:05,99712.81,-3503.36,-12.17
2017-07-01 14:05:05,99712.72,-1080.00,-12.26
2017-07-01 14:10:10,99712.40,-3777.05,-12.58
2017-07-01 14:15:08,99712.25,-1812.08,-12.73
2017-07-01 14:20:06,99711.87,-4590.60,-13.11
2017-07-01 14:25:11,99711.74,-1534.43,-13.24
2017-07-01 14:30:09,99711.51,-2778.52,-13.47
2017-07-01 14:35:05,99711.36,-1824.32,-13.62
2017-07-01 14:40:11,99711.16,-2352.94,-13.82
2017-07-01 14:45:07,99710.89,-3283.78,-14.09
2017-07-01 14:50:05,99710.55,-4107.38,-14.43
2017-07-01 14:55:08,99710.30,-2960.53,-14.68
2017-07-01 15:00:05,99710.14,-1939.39,-14.84
2017-07-01 15:05:06,99709.88,-3109.63,-15.1
2017-07-01 15:10:14,99709.79,-1051.95,-15.19
2017-07-01 15:15:05,99709.59,-2474.23,-15.39
2017-07-01 15:20:05,99709.31,-3360.00,-15.67
2017-07-01 15:25:05,99709.18,-1560.00,-15.8
2017-07-01 15:30:04,99709.10,-963.21,-15.88
2017-07-01 15:35:14,99709.04,-696.77,-15.94
2017-07-01 15:40:04,99708.99,-620.69,-15.99
2017-07-01 15:45:05,99708.87,-1435.22,-16.11
