2018-04-01 00:00:27,1473.12
2018-04-01 09:00:23,1474.67,-685.71,1.55
2018-04-01 09:05:05,1474.64,-382.98,1.52
2018-04-01 09:10:10,1474.61,-354.10,1.49
2018-04-01 09:15:25,1474.54,-797.47,1.42
2018-04-01 09:20:04,1474.47,-900.00,1.35
2018-04-01 09:25:15,1474.36,-1273.31,1.24
2018-04-01 09:30:12,1474.24,-1449.66,1.12
2018-04-01 09:35:06,1474.13,-1346.94,1.01
2018-04-01 09:40:17,1474.01,-1389.07,0.89
2018-04-01 09:45:05,1473.88,-1625.00,0.76
2018-04-01 09:50:10,1473.74,-1647.06,0.62
2018-04-01 09:55:09,1473.58,-1926.42,0.46
2018-04-01 10:00:07,1473.41,-2053.69,0.29
2018-04-01 10:05:13,1473.23,-2117.65,0.11
2018-04-01 10:10:08,1473.04,-2318.64,-0.0799999999999
2018-04-01 10:15:06,1472.83,-2536.91,-0.29
2018-04-01 10:20:05,1472.63,-2408.03,-0.49
2018-04-01 10:25:05,1472.43,-2400.00,-0.69
2018-04-01 10:30:09,1472.16,-3197.37,-0.96
2018-04-01 10:35:06,1471.89,-3272.73,-1.23
2018-04-01 10:40:08,1471.66,-2741.72,-1.46
2018-04-01 10:45:04,1471.44,-2675.68,-1.68
2018-04-01 10:50:20,1471.19,-2848.10,-1.93
2018-04-01 10:55:06,1470.92,-3398.60,-2.2
2018-04-01 11:00:06,1470.60,-3827.24,-2.52
2018-04-01 11:05:06,1470.28,-3840.00,-2.84
2018-04-01 11:10:06,1469.93,-4200.00,-3.19
2018-04-01 11:15:11,1469.56,-4367.21,-3.56
2018-04-01 11:20:09,1469.16,-4832.21,-3.96
2018-04-01 11:25:06,1468.75,-4969.70,-4.37
2018-04-01 11:30:14,1468.44,-3623.38,-4.68
2018-04-01 11:35:07,1468.17,-3317.41,-4.95
2018-04-01 11:40:07,1467.94,-2760.00,-5.18
2018-04-01 11:45:05,1467.75,-2295.30,-5.37
2018-04-01 11:50:06,1467.58,-2033.22,-5.54
2018-04-01 11:55:09,1467.40,-2138.61,-5.72
2018-04-01 12:00:05,1467.24,-1945.95,-5.88
2018-04-01 12:05:05,1467.06,-2152.82,-6.06
2018-04-01 12:10:19,1466.85,-2407.64,-6.27
2018-04-01 12:15:08,1466.67,-2242.21,-6.45
2018-04-01 12:20:05,1466.48,-2303.03,-6.64
2018-04-01 12:25:21,1466.19,-3303.80,-6.93
2018-04-01 12:30:07,1465.90,-3650.35,-7.22
2018-04-01 12:35:05,1465.54,-4348.99,-7.58
2018-04-01 12:40:17,1465.15,-4500.00,-7.97
2018-04-01 12:45:07,1464.81,-4206.19,-8.31
2018-04-01 12:50:05,1464.59,-2657.72,-8.53
2018-04-01 12:55:19,1464.25,-3898.09,-8.87
2018-04-01 13:00:09,1463.88,-4593.10,-9.24
2018-04-01 13:05:08,1463.58,-3612.04,-9.54
2018-04-01 13:10:06,1463.33,-3020.13,-9.79
2018-04-01 13:15:05,1463.11,-2648.83,-10.01
2018-04-01 13:20:10,1462.90,-2478.69,-10.22
2018-04-01 13:25:05,1462.74,-1952.54,-10.38
2018-04-01 13:30:06,1462.59,-1794.02,-10.53
2018-04-01 13:35:19,1462.46,-1495.21,-10.66
2018-04-01 13:40:07,1462.35,-1375.00,-10.77
2018-04-01 13:45:06,1462.22,-1565.22,-10.9
2018-04-01 13:50:08,1462.08,-1668.87,-11.04
2018-04-01 13:55:05,1461.93,-1818.18,-11.19
2018-04-01 14:00:15,1461.77,-1858.06,-11.35
2018-04-01 14:05:05,1461.61,-1986.21,-11.51
2018-04-01 14:10:06,1461.43,-2152.82,-11.69
2018-04-01 14:15:18,1461.26,-1961.54,-11.86
2018-04-01 14:20:15,1461.11,-1818.18,-12.01
2018-04-01 14:25:05,1460.94,-2110.34,-12.18
2018-04-01 14:30:13,1460.71,-2688.31,-12.41
2018-04-01 14:35:05,1460.48,-2835.62,-12.64
2018-04-01 14:40:04,1460.26,-2648.83,-12.86
2018-04-01 14:45:15,1460.12,-1620.58,-13.0
2018-04-01 14:50:05,1459.99,-1613.79,-13.13
2018-04-01 14:55:06,1459.72,-3229.24,-13.4
2018-04-01 15:00:20,1459.37,-4012.74,-13.75
2018-04-01 15:05:06,1459.01,-4531.47,-14.11
2018-04-01 15:10:07,1458.65,-4305.65,-14.47
2018-04-01 15:15:08,1458.26,-4649.01,-14.86
2018-04-01 15:20:06,1457.88,-4590.60,-15.24
2018-04-01 15:25:16,1457.50,-4412.90,-15.62
2018-04-01 15:30:06,1457.16,-4220.69,-15.96
2018-04-01 15:35:05,1456.82,-4093.65,-16.3
2018-04-01 15:40:04,1456.49,-3960.00,-16.63
2018-04-01 15:45:08,1456.17,-3789.47,-16.95
2018-04-01 15:50:12,1455.86,-3671.05,-17.26
2018-04-01 15:55:07,1455.57,-3538.98,-17.55
2018-04-01 16:00:05,1455.31,-3140.94,-17.81
2018-04-01 16:05:14,1455.05,-3029.13,-18.07
2018-04-01 16:10:07,1454.82,-2825.94,-18.3
2018-04-01 16:15:06,1454.61,-2528.43,-18.51
2018-04-01 16:20:10,1454.41,-2368.42,-18.71
2018-04-01 16:25:05,1454.24,-2067.57,-18.88
2018-04-01 16:30:04,1454.08,-1926.42,-19.04
2018-04-01 16:35:12,1453.92,-1870.13,-19.2
2018-04-01 16:40:08,1453.80,-1459.46,-19.32
2018-04-01 16:45:04,1453.69,-1337.84,-19.43
2018-04-01 16:50:17,1453.58,-1265.18,-19.54
2018-04-01 16:55:11,1453.48,-1224.49,-19.64
2018-04-01 17:00:05,1453.38,-1224.49,-19.74
2018-04-01 17:05:05,1453.30,-960.00,-19.82
2018-04-01 17:10:05,1453.23,-837.21,-19.89
2018-04-01 17:15:13,1453.16,-818.18,-19.96
2018-04-01 17:20:08,1453.10,-732.20,-20.02
2018-04-01 17:25:06,1453.06,-483.22,-20.06
2018-04-01 17:30:15,1453.01,-582.52,-20.11
2018-04-01 17:35:06,1452.98,-371.13,-20.14
2018-04-01 17:40:09,1452.94,-475.25,-20.18
2018-04-01 17:45:07,1452.91,-362.42,-20.21
2018-04-01 17:50:06,1452.88,-361.20,-20.24
2018-04-01 17:55:11,1452.85,-354.10,-20.27
2018-04-01 18:00:08,1452.83,-242.42,-20.29
2018-04-01 18:05:10,1452.82,-119.21,-20.3
2018-04-01 18:10:06,1452.81,-121.62,-20.31
2018-04-01 18:15:05,1452.80,-120.40,-20.32
2018-04-01 18:20:06,1452.79,-119.60,-20.33
2018-04-01 18:25:09,1452.80,118.81,-20.32
2018-04-01 18:30:24,1452.82,228.57,-20.3
2018-04-01 18:35:04,1452.82,0.00,-20.3
2018-04-01 18:40:13,1452.82,0.00,-20.3
2018-04-01 18:45:29,1452.84,227.85,-20.28
2018-04-01 18:50:05,1452.85,130.43,-20.27
2018-04-01 18:55:16,1452.86,115.76,-20.26
2018-04-01 19:00:09,1452.87,122.87,-20.25
2018-04-01 19:05:09,1452.88,120.00,-20.24
2018-04-01 19:10:25,1452.90,227.85,-20.22
2018-04-01 19:15:06,1452.91,128.11,-20.21
2018-04-01 19:20:12,1452.93,235.29,-20.19
2018-04-01 19:25:07,1452.95,244.07,-20.17
2018-04-01 19:30:05,1452.97,241.61,-20.15
2018-04-01 19:35:21,1452.98,113.92,-20.14
2018-04-01 19:40:10,1453.00,249.13,-20.12
2018-04-01 19:45:08,1453.01,120.81,-20.11
2018-04-01 19:50:23,1453.04,342.86,-20.08
2018-04-01 19:55:07,1453.07,380.28,-20.05
2018-04-01 20:00:05,1453.08,120.81,-20.04
2018-04-01 20:05:18,1453.11,343.95,-20.01
2018-04-01 20:10:05,1453.12,125.44,-20.0
2018-04-01 20:15:05,1453.14,239.20,-19.98
2018-04-01 20:20:22,1453.15,113.56,-19.97
2018-04-01 20:25:05,1453.18,381.63,-19.94
2018-04-01 20:30:10,1453.20,236.07,-19.92
2018-04-01 20:35:25,1453.23,342.86,-19.89
2018-04-01 20:40:07,1453.26,382.98,-19.86
2018-04-01 20:45:12,1453.29,354.10,-19.83
2018-04-01 20:50:06,1453.32,367.35,-19.8
2018-04-01 20:55:06,1453.35,360.00,-19.77
2018-04-01 21:00:21,1453.38,341.77,-19.74
2018-04-01 21:05:05,1453.42,507.04,-19.7
2018-04-01 21:10:08,1453.45,356.44,-19.67
2018-04-01 21:15:24,1453.49,455.70,-19.63
2018-04-01 21:20:04,1453.52,385.71,-19.6
2018-04-01 21:25:17,1453.56,458.60,-19.56
2018-04-01 21:30:07,1453.59,372.41,-19.53
2018-04-01 21:35:06,1453.61,240.00,-19.51
2018-04-01 21:40:20,1453.64,343.95,-19.48
2018-04-01 21:45:06,1453.66,251.75,-19.46
2018-04-01 21:50:06,1453.69,360.00,-19.43
2018-04-01 21:55:15,1453.71,232.26,-19.41
2018-04-01 22:00:06,1453.74,369.86,-19.38
2018-04-01 22:05:05,1453.77,361.20,-19.35
2018-04-01 22:10:17,1453.80,345.05,-19.32
2018-04-01 22:15:07,1453.83,372.41,-19.29
2018-04-01 22:20:07,1453.85,240.00,-19.27
2018-04-01 22:25:22,1453.87,228.57,-19.25
2018-04-01 22:30:08,1453.91,503.50,-19.21
2018-04-01 22:35:09,1453.93,239.20,-19.19
2018-04-01 22:40:04,1453.96,366.10,-19.16
2018-04-01 22:45:05,1453.98,239.20,-19.14
2018-04-01 22:50:18,1454.01,345.05,-19.11
2018-04-01 22:55:06,1454.03,250.00,-19.09
2018-04-01 23:00:05,1454.04,120.40,-19.08
2018-04-01 23:05:21,1454.06,227.85,-19.06
2018-04-01 23:10:04,1454.07,127.21,-19.05
2018-04-01 23:15:14,1454.09,232.26,-19.03
2018-04-01 23:20:05,1454.10,123.71,-19.02
2018-04-01 23:25:08,1454.12,237.62,-19.0
2018-04-01 23:30:17,1454.14,233.01,-18.98
2018-04-01 23:35:32,1454.16,228.57,-18.96
2018-04-01 23:40:06,1454.18,262.77,-18.94
2018-04-01 23:45:12,1454.21,352.94,-18.91
2018-04-01 23:50:28,1454.23,227.85,-18.89
2018-04-01 23:55:05,1454.25,258.99,-18.87
2018-04-02 00:00:14,1454.26,116.50,-18.86
2018-04-02 00:05:06,1454.28,246.58,-18.84
2018-04-02 00:10:06,1454.31,358.80,-18.81
2018-04-02 00:15:19,1454.40,1035.14,-18.72
2018-04-02 00:20:05,1454.52,1510.49,-18.6
2018-04-02 00:25:06,1454.64,1435.22,-18.48
2018-04-02 00:30:21,1454.71,800.00,-18.41
2018-04-02 00:35:05,1454.73,253.52,-18.39
2018-04-02 00:40:15,1454.75,232.26,-18.37
2018-04-02 00:45:05,1454.83,993.10,-18.29
2018-04-02 00:50:06,1454.90,837.21,-18.22
2018-04-02 00:55:17,1454.94,463.02,-18.18
2018-04-02 01:00:09,1454.96,246.58,-18.16
2018-04-02 01:05:11,1454.97,119.21,-18.15
2018-04-02 01:10:26,1455.04,800.00,-18.08
2018-04-02 01:15:06,1455.11,900.00,-18.01
2018-04-02 01:20:13,1455.17,703.58,-17.95
2018-04-02 01:25:29,1455.19,227.85,-17.93
2018-04-02 01:30:06,1455.21,258.99,-17.91
2018-04-02 01:35:09,1455.26,594.06,-17.86
2018-04-02 01:40:25,1455.33,797.47,-17.79
2018-04-02 01:45:11,1455.38,629.37,-17.74
2018-04-02 01:50:11,1455.40,240.00,-17.72
2018-04-02 01:55:26,1455.42,228.57,-17.7
2018-04-02 02:00:06,1455.49,900.00,-17.63
2018-04-02 02:05:15,1455.56,812.90,-17.56
2018-04-02 02:10:31,1455.62,683.54,-17.5
2018-04-02 02:15:07,1455.63,130.43,-17.49
2018-04-02 02:20:18,1455.64,115.76,-17.48
2018-04-02 02:25:06,1455.70,750.00,-17.42
2018-04-02 02:30:11,1455.77,823.53,-17.35
2018-04-02 02:35:27,1455.83,683.54,-17.29
2018-04-02 02:40:05,1455.85,258.99,-17.27
2018-04-02 02:45:14,1455.87,233.01,-17.25
2018-04-02 02:50:06,1455.93,739.73,-17.19
2018-04-02 02:55:08,1455.99,715.23,-17.13
2018-04-02 03:00:23,1456.04,571.43,-17.08
2018-04-02 03:05:06,1456.05,127.21,-17.07
2018-04-02 03:10:10,1456.07,236.84,-17.05
2018-04-02 03:15:25,1456.14,800.00,-16.98
2018-04-02 03:20:09,1456.21,887.32,-16.91
2018-04-02 03:25:05,1456.26,608.11,-16.86
2018-04-02 03:30:21,1456.28,227.85,-16.84
2018-04-02 03:35:07,1456.30,251.75,-16.82
2018-04-02 03:40:08,1456.36,717.61,-16.76
2018-04-02 03:45:23,1456.43,800.00,-16.69
2018-04-02 03:50:07,1456.46,380.28,-16.66
2018-04-02 03:55:12,1456.48,236.07,-16.64
2018-04-02 04:00:28,1456.51,341.77,-16.61
2018-04-02 04:05:09,1456.58,896.80,-16.54
2018-04-02 04:10:15,1456.65,823.53,-16.47
2018-04-02 04:15:08,1456.67,245.73,-16.45
2018-04-02 04:20:08,1456.69,240.00,-16.43
2018-04-02 04:25:24,1456.72,341.77,-16.4
2018-04-02 04:30:07,1456.79,890.46,-16.33
2018-04-02 04:35:11,1456.86,828.95,-16.26
2018-04-02 04:40:06,1456.89,366.10,-16.23
2018-04-02 04:45:06,1456.91,239.20,-16.21
2018-04-02 04:50:20,1456.95,458.60,-16.17
2018-04-02 04:55:09,1457.01,747.40,-16.11
2018-04-02 05:00:06,1457.08,845.64,-16.04
2018-04-02 05:05:22,1457.11,341.77,-16.01
2018-04-02 05:10:05,1457.13,253.52,-15.99
2018-04-02 05:15:06,1457.14,119.60,-15.98
2018-04-02 05:20:18,1457.26,1384.62,-15.86
2018-04-02 05:25:09,1457.33,865.98,-15.79
2018-04-02 05:30:04,1457.38,610.17,-15.74
2018-04-02 05:35:20,1457.41,341.77,-15.71
2018-04-02 05:40:09,1457.44,372.41,-15.68
2018-04-02 05:45:09,1457.51,840.00,-15.61
2018-04-02 05:50:25,1457.59,911.39,-15.53
2018-04-02 05:55:06,1457.65,768.68,-15.47
2018-04-02 06:00:11,1457.68,354.10,-15.44
2018-04-02 06:05:05,1457.73,612.24,-15.39
2018-04-02 06:10:05,1457.81,960.00,-15.31
2018-04-02 06:15:20,1457.91,1139.24,-15.21
2018-04-02 06:20:08,1457.98,875.00,-15.14
2018-04-02 06:25:07,1458.01,360.00,-15.11
2018-04-02 06:30:23,1458.06,569.62,-15.06
2018-04-02 06:35:06,1458.11,636.04,-15.01
2018-04-02 06:40:17,1458.22,1273.31,-14.9
2018-04-02 06:45:06,1458.31,1121.11,-14.81
2018-04-02 06:50:05,1458.35,481.61,-14.77
2018-04-02 06:55:19,1458.41,687.90,-14.71
2018-04-02 07:00:04,1458.49,1006.99,-14.63
2018-04-02 07:05:06,1458.59,1188.12,-14.53
2018-04-02 07:10:14,1458.68,1051.95,-14.44
2018-04-02 07:15:05,1458.71,371.13,-14.41
2018-04-02 07:20:07,1458.83,1425.74,-14.29
2018-04-02 07:25:16,1458.90,815.53,-14.22
2018-04-02 07:30:06,1458.99,1117.24,-14.13
2018-04-02 07:35:06,1459.02,360.00,-14.1
2018-04-02 07:40:21,1459.06,457.14,-14.06
2018-04-02 07:45:07,1459.08,251.75,-14.04
2018-04-02 07:50:08,1459.11,358.80,-14.01
2018-04-02 07:55:23,1459.17,685.71,-13.95
2018-04-02 08:00:05,1459.27,1276.60,-13.85
2018-04-02 08:05:17,1459.32,576.92,-13.8
2018-04-02 08:10:07,1459.36,496.55,-13.76
2018-04-02 08:15:06,1459.38,240.80,-13.74
2018-04-02 08:20:19,1459.40,230.03,-13.72
2018-04-02 08:25:05,1459.48,1006.99,-13.64
2018-04-02 08:30:13,1459.58,1168.83,-13.54
2018-04-02 08:35:29,1459.69,1253.16,-13.43
2018-04-02 08:40:06,1459.76,909.75,-13.36
2018-04-02 08:45:15,1459.80,466.02,-13.32
2018-04-02 08:50:31,1459.85,569.62,-13.27
2018-04-02 08:55:04,1459.90,659.34,-13.22
2018-04-02 09:00:11,1459.97,820.85,-13.15
2018-04-02 09:05:26,1460.03,685.71,-13.09
2018-04-02 09:10:04,1460.06,388.49,-13.06
2018-04-02 09:15:13,1460.09,349.51,-13.03
2018-04-02 09:20:29,1460.26,1936.71,-12.86
2018-04-02 09:25:05,1460.57,4043.48,-12.55
2018-04-02 09:30:18,1460.90,3795.53,-12.22
2018-04-02 09:35:33,1461.19,3314.29,-11.93
2018-04-02 09:40:05,1461.45,3441.18,-11.67
2018-04-02 09:45:20,1461.72,3085.71,-11.4
2018-04-02 09:50:08,1461.99,3375.00,-11.13
2018-04-02 09:55:14,1462.28,3411.76,-10.84
2018-04-02 10:00:29,1462.55,3085.71,-10.57
2018-04-02 10:05:05,1462.79,3130.43,-10.33
2018-04-02 10:10:16,1463.05,3009.65,-10.07
2018-04-02 10:15:08,1463.28,2835.62,-9.84
2018-04-02 10:20:10,1463.52,2860.93,-9.6
2018-04-02 10:25:25,1463.59,800.00,-9.53
2018-04-02 10:30:05,1463.79,2571.43,-9.33
2018-04-02 10:35:12,1463.86,820.85,-9.26
2018-04-02 10:40:28,1463.90,455.70,-9.22
2018-04-02 10:45:05,1463.92,259.93,-9.2
2018-04-02 10:50:07,1463.92,0.00,-9.2
2018-04-02 10:55:23,1463.92,0.00,-9.2
2018-04-02 11:00:09,1463.92,0.00,-9.2
2018-04-02 11:05:10,1463.94,239.20,-9.18
2018-04-02 11:10:25,1463.97,342.86,-9.15
2018-04-02 11:15:04,1463.98,129.03,-9.14
2018-04-02 11:20:14,1463.99,115.76,-9.13
2018-04-02 11:25:30,1464.01,227.85,-9.11
2018-04-02 11:30:05,1464.02,130.43,-9.1
2018-04-02 11:35:17,1464.03,115.38,-9.09
2018-04-02 11:40:10,1464.03,0.00,-9.09
2018-04-02 11:45:10,1464.05,240.00,-9.07
2018-04-02 11:50:26,1464.11,683.54,-9.01
2018-04-02 11:55:07,1464.13,256.23,-8.99
2018-04-02 12:00:13,1464.12,-117.65,-9.0
2018-04-02 12:05:05,1464.11,-123.29,-9.01
2018-04-02 12:10:06,1464.10,-119.60,-9.02
2018-04-02 12:15:21,1464.11,113.92,-9.01
2018-04-02 12:20:04,1464.09,-253.52,-9.03
2018-04-02 12:25:09,1464.01,-944.26,-9.11
2018-04-02 12:30:24,1463.92,-1028.57,-9.2
2018-04-02 12:35:08,1463.81,-1394.37,-9.31
2018-04-02 12:40:06,1463.70,-1328.86,-9.42
2018-04-02 12:45:20,1463.60,-1146.50,-9.52
2018-04-02 12:50:06,1463.37,-2895.10,-9.75
2018-04-02 12:55:06,1463.11,-3109.63,-10.01
2018-04-02 13:00:22,1463.04,-797.47,-10.08
2018-04-02 13:05:06,1463.02,-253.52,-10.1
2018-04-02 13:10:11,1463.04,236.07,-10.08
2018-04-02 13:15:27,1462.94,-1139.24,-10.18
2018-04-02 13:20:05,1462.64,-3884.89,-10.48
2018-04-02 13:25:13,1462.51,-1519.48,-10.61
2018-04-02 13:30:07,1462.42,-1102.04,-10.7
2018-04-02 13:35:07,1462.35,-840.00,-10.77
2018-04-02 13:40:23,1462.30,-569.62,-10.82
2018-04-02 13:45:06,1462.19,-1399.29,-10.93
2018-04-02 13:50:09,1462.09,-1188.12,-11.03
2018-04-02 13:55:05,1462.06,-364.86,-11.06
2018-04-02 14:00:05,1462.36,3588.04,-10.76
2018-04-02 14:05:18,1462.52,1834.39,-10.6
2018-04-02 14:10:08,1462.73,2606.90,-10.39
2018-04-02 14:15:05,1462.94,2545.45,-10.18
2018-04-02 14:20:21,1463.19,2848.10,-9.93
2018-04-02 14:25:04,1463.43,3053.00,-9.69
2018-04-02 14:30:05,1463.61,2152.82,-9.51
2018-04-02 14:35:16,1463.76,1736.33,-9.36
2018-04-02 14:40:07,1463.92,1972.60,-9.2
2018-04-02 14:45:05,1464.11,2295.30,-9.01
2018-04-02 14:50:18,1464.30,2185.30,-8.82
2018-04-02 14:55:10,1464.46,1972.60,-8.66
2018-04-02 15:00:08,1464.58,1449.66,-8.54
2018-04-02 15:05:23,1464.74,1828.57,-8.38
2018-04-02 15:10:05,1464.92,2297.87,-8.2
2018-04-02 15:15:10,1465.10,2124.59,-8.02
2018-04-02 15:20:05,1465.15,610.17,-7.97
2018-04-02 15:25:06,1465.21,717.61,-7.91
2018-04-02 15:30:19,1465.18,-345.05,-7.94
2018-04-02 15:35:07,1465.14,-500.00,-7.98
2018-04-02 15:40:06,1465.10,-481.61,-8.02
2018-04-02 15:45:21,1465.03,-800.00,-8.09
2018-04-02 15:50:05,1464.97,-760.56,-8.15
2018-04-02 15:55:15,1464.92,-580.65,-8.2
2018-04-02 16:00:06,1464.86,-742.27,-8.26
2018-04-02 16:05:06,1464.81,-600.00,-8.31
2018-04-02 16:10:17,1464.63,-2083.60,-8.49
2018-04-02 16:15:33,1464.45,-2050.63,-8.67
2018-04-02 16:20:05,1464.37,-1058.82,-8.75
2018-04-02 16:25:13,1464.32,-584.42,-8.8
2018-04-02 16:30:05,1464.25,-863.01,-8.87
2018-04-02 16:35:06,1464.17,-953.64,-8.95
2018-04-02 16:40:15,1464.32,1747.57,-8.8
2018-04-02 16:45:05,1464.48,1986.21,-8.64
2018-04-02 16:50:06,1464.59,1315.61,-8.53
2018-04-02 16:55:20,1464.75,1834.39,-8.37
2018-04-02 17:00:06,1464.84,1132.87,-8.28
2018-04-02 17:05:07,1464.95,1315.61,-8.17
2018-04-02 17:10:08,1465.12,2033.22,-8.0
2018-04-02 17:15:06,1465.17,604.03,-7.95
2018-04-02 17:20:16,1465.17,0.00,-7.95
2018-04-02 17:25:06,1465.17,0.00,-7.95
2018-04-02 17:30:05,1465.17,0.00,-7.95
2018-04-02 17:35:18,1465.18,115.02,-7.94
2018-04-02 17:40:08,1465.19,124.14,-7.93
2018-04-02 17:45:12,1465.20,118.42,-7.92
2018-04-02 17:50:10,1465.22,241.61,-7.9
2018-04-02 17:55:05,1465.23,122.03,-7.89
2018-04-02 18:00:14,1465.26,349.51,-7.86
2018-04-02 18:05:31,1465.31,567.82,-7.81
2018-04-02 18:10:06,1465.38,916.36,-7.74
2018-04-02 18:15:10,1465.46,947.37,-7.66
2018-04-02 18:20:25,1465.57,1257.14,-7.55
