2017-04-01 00:00:28,371.86
2017-04-01 00:05:06,371.88,258.99,0.02
2017-04-01 00:10:15,371.91,348.39,0.05
2017-04-01 00:15:31,371.94,341.77,0.08
2017-04-01 00:20:04,371.96,263.74,0.1
2017-04-01 00:25:11,371.98,234.53,0.12
2017-04-01 00:30:26,372.01,342.86,0.15
2017-04-01 00:35:05,372.03,258.06,0.17
2017-04-01 00:40:13,372.06,350.65,0.2
2017-04-01 00:45:28,372.08,227.85,0.22
2017-04-01 00:50:05,372.10,259.93,0.24
2017-04-01 00:55:18,372.13,345.05,0.27
2017-04-01 01:00:34,372.15,227.85,0.29
2017-04-01 01:05:04,372.18,400.00,0.32
2017-04-01 01:10:20,372.20,227.85,0.34
2017-04-01 01:15:08,372.23,375.00,0.37
2017-04-01 01:20:13,372.25,235.29,0.39
2017-04-01 01:25:29,372.28,341.77,0.42
2017-04-01 01:30:07,372.30,258.99,0.44
2017-04-01 01:35:16,372.32,233.01,0.46
2017-04-01 01:40:08,372.35,369.86,0.49
2017-04-01 01:45:09,372.37,238.41,0.51
2017-04-01 01:50:25,372.40,341.77,0.54
2017-04-01 01:55:08,372.42,254.42,0.56
2017-04-01 02:00:12,372.44,236.84,0.58
2017-04-01 02:05:27,372.47,342.86,0.61
2017-04-01 02:10:05,372.49,258.99,0.63
2017-04-01 02:15:07,372.51,238.41,0.65
2017-04-01 02:20:23,372.54,341.77,0.68
2017-04-01 02:25:09,372.56,251.75,0.7
2017-04-01 02:30:09,372.58,239.20,0.72
2017-04-01 02:35:25,372.61,341.77,0.75
2017-04-01 02:40:04,372.63,258.06,0.77
2017-04-01 02:45:14,372.66,348.39,0.8
2017-04-01 02:50:30,372.68,227.85,0.82
2017-04-01 02:55:05,372.70,261.82,0.84
2017-04-01 03:00:17,372.73,346.15,0.87
2017-04-01 03:05:10,372.75,245.73,0.89
2017-04-01 03:10:10,372.77,240.00,0.91
2017-04-01 03:15:26,372.80,341.77,0.94
2017-04-01 03:20:09,372.82,254.42,0.96
2017-04-01 03:25:12,372.85,355.26,0.99
2017-04-01 03:30:05,372.87,245.73,1.01
2017-04-01 03:35:06,372.89,239.20,1.03
2017-04-01 03:40:22,372.92,341.77,1.06
2017-04-01 03:45:11,372.94,249.13,1.08
2017-04-01 03:50:08,372.97,363.64,1.11
2017-04-01 03:55:24,373.00,341.77,1.14
